id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
Fri Feb 15 08:47:33 +0000 2019,110961801,"Todo el equipo de JMT preparados para la proxima edicion del @mwcbarcelona en @firadebarcelona  - Cualquier cosa, noï¿½ https://t.co/yjhX2LjZa2",es,None,None,None,37ded68f419372ee,None,ES,1,4,mwc19,41.309457,2.092745,1,NEG,0.495
Sat Feb 23 18:51:01 +0000 2019,44408295,I spaced and forgot to pickup my #MWC19 badge at the airport ... but it turns out that my hotel is an official regiï¿½ https://t.co/iws6GmKHNW,en,None,None,None,07d9cc1d3c887006,None,ES,0,2,mwc19,41.3851,2.1734,1,NEG,0.022
Sat Feb 23 13:15:44 +0000 2019,234860899,"Last arrangements before #MWC19 (at @HackCoLab in Barcelona, Espaï¿½a) https://t.co/DUu4zBM0IR",ca,Point,41.38818118,2.17630684,1a27537478dd8e38,None,ES,0,0,mwc19,41.3851,2.1734,1,NEG,0.21
Sat Feb 23 08:55:03 +0000 2019,829026223,"#mwc19 #digitaltransformation #learning #hpproud see you next Wednesday! @ Barcelona, Spain https://t.co/d3B666EFJF",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.3851,2.1734,1,NEG,0.011
Sat Feb 23 08:09:15 +0000 2019,138221053,Found it - thanks to Google - #whisky  - #techlife  - #mwc19  - #googleassistant https://t.co/CqTqQQnsOn,en,None,None,None,07d9ecc88f884001,None,ES,0,3,mwc19,41.3851,2.1734,1,NEG,0.036
Fri Feb 22 20:09:33 +0000 2019,357353624,"Welcome to Barcelona, Bienvenus ï¿½ Barcelone. Benvinguts! Bienvenidos! Canadian delegation to #MWC19 @CanadaMWCï¿½ https://t.co/obaiHytSAh",fr,None,None,None,0e8444e263956000,None,ES,1,5,mwc19,41.3851,2.1734,1,NEG,0.006
Fri Feb 22 15:28:43 +0000 2019,248319587,Iï¿½m in #Barcelona for #MWC19 and having peppers and a cerveza @la_boqueria is a must every time! So. Good. https://t.co/a2Or1RDZLn,en,None,None,None,07d9d21c3ec84000,None,ES,0,1,mwc19,41.3851,2.1734,1,NEG,0.136
Fri Feb 22 13:12:59 +0000 2019,14805814,Where is @disruptivedean? #lookingfordean #mwc19 #twitterfriends https://t.co/RGMtrHB5je,en,None,None,None,07d9db01c9080000,None,ES,0,2,mwc19,41.3851,2.1734,1,NEG,0.146
Sat Feb 23 18:51:01 +0000 2019,44408295,I spaced and forgot to pickup my #MWC19 badge at the airport ... but it turns out that my hotel is an official regiï¿½ https://t.co/iws6GmKHNW,en,None,None,None,07d9cc1d3c887006,None,ES,0,2,mwc19,41.385557,2.1638450000000002,1,NEG,0.022
Sat Feb 23 08:55:03 +0000 2019,829026223,"#mwc19 #digitaltransformation #learning #hpproud see you next Wednesday! @ Barcelona, Spain https://t.co/d3B666EFJF",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.385557,2.1638450000000002,1,NEG,0.011
Sat Feb 23 08:09:15 +0000 2019,138221053,Found it - thanks to Google - #whisky  - #techlife  - #mwc19  - #googleassistant https://t.co/CqTqQQnsOn,en,None,None,None,07d9ecc88f884001,None,ES,0,3,mwc19,41.385557,2.1638450000000002,1,NEG,0.036
Fri Feb 22 20:09:33 +0000 2019,357353624,"Welcome to Barcelona, Bienvenus ï¿½ Barcelone. Benvinguts! Bienvenidos! Canadian delegation to #MWC19 @CanadaMWCï¿½ https://t.co/obaiHytSAh",fr,None,None,None,0e8444e263956000,None,ES,1,5,mwc19,41.385557,2.1638450000000002,1,NEG,0.006
Fri Feb 22 15:28:43 +0000 2019,248319587,Iï¿½m in #Barcelona for #MWC19 and having peppers and a cerveza @la_boqueria is a must every time! So. Good. https://t.co/a2Or1RDZLn,en,None,None,None,07d9d21c3ec84000,None,ES,0,1,mwc19,41.385557,2.1638450000000002,1,NEG,0.136
1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3851,2.1734,1,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3851,2.1734,1,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3851,2.1734,1,None

1100009762551484419,Mon Feb 25 12:28:59 +0000 2019,18443424,Beautiful day to skip a conference #MWC19 https://t.co/1DAOMGxRIL,en,None,None,None,0acee55c61d76000,None,ES,0,27,mwc19,41.3851,2.1734,1,None

1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3851,2.1734,1,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite stiï¿½e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperiaï¿½ https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc19,41.3851,2.1734,1,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mwc19,41.3851,2.1734,1,None

1099723995266588672,Sun Feb 24 17:33:27 +0000 2019,19475858,"The calm before the tsunami. #HappyPlace, #MWC19, #mwc2019, #MWC #5G (#6G for @Potus) (@ Eleven Bcn in Barcelona, Cï¿½ https://t.co/dT8P6w0qrG",en,Point,41.38936,2.166273,1a27537478dd8e38,None,ES,0,17,mwc19,41.3851,2.1734,1,None

1099710451162718208,Sun Feb 24 16:39:37 +0000 2019,19966940,Worlds first commercially available foldable device at #ShowStoppersMWC #FlexPai by #Royole @RoyoleOfficial #MWC19 https://t.co/QViEBNcR8Z,en,None,None,None,07d9ced33cc85001,None,ES,2,3,mwc19,41.3851,2.1734,1,None

1099709342247518208,Sun Feb 24 16:35:13 +0000 2019,19966940,Meet the first connected #AI powered toothbrush @OralB #ShowStoppersMWC #MWC19 (demonstrated at #CES2019 https://t.co/rLnmq1Cc2Q,en,None,None,None,07d9ced33cc85001,None,ES,1,0,mwc19,41.3851,2.1734,1,None

1099704878677450754,Sun Feb 24 16:17:29 +0000 2019,6240762,En de app vertelt je wanneer het vlees klaar is. #meater #mwc19 #datanews #showstoppers @ El Born Centre Cultural https://t.co/yhIV8h7QHV,nl,Point,41.3858066,2.18379825,1a27537478dd8e38,None,ES,0,1,mwc19,41.3851,2.1734,1,None

1099704304699551745,Sun Feb 24 16:15:12 +0000 2019,6240762,"Moet ik voor iemand een sacoche met een flexibel scherm meebrengen? #mwc19 #datanews @ Barcelona, Spain https://t.co/t3Tij0rlCi",nl,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc19,41.3851,2.1734,1,None

1099703380463636486,Sun Feb 24 16:11:32 +0000 2019,6240762,So this is the first blockchain enabled smartphone: not a cryptowallet but calls etc routed over their own blockchaï¿½ https://t.co/c1MDLTkAfU,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,3,mwc19,41.3851,2.1734,1,None

1099702148818821121,Sun Feb 24 16:06:38 +0000 2019,6240762,"This is how you fold and unfold the Royole phone. No, it's not real glass and it feels kinda quirky. #mwc19ï¿½ https://t.co/HP05F531fE",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.3851,2.1734,1,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.385557,2.163845,1,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracafï¿½ in Barcelona w/ @matildebalet @maritarzbarretoï¿½ https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.385557,2.163845,1,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.385557,2.163845,1,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafeï¿½ https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc19,41.385557,2.163845,1,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.385557,2.163845,1,None

1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.385557,2.163845,1,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite stiï¿½e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperiaï¿½ https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc19,41.385557,2.163845,1,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafï¿½ in Barcelona w/ @matildebaletï¿½ https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.385557,2.163845,1,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mwc19,41.385557,2.163845,1,None

1099790866980454402,Sun Feb 24 21:59:10 +0000 2019,93081581,#mwc19 team sync with the amazing @renunavale and Wei Yeang who tells me he is opening his Instagram and Twitter acï¿½ https://t.co/mHuoSZP74m,en,Point,41.39319,2.16154,1a27537478dd8e38,None,ES,2,2,mwc19,41.385557,2.163845,1,None

1099783708280872961,Sun Feb 24 21:30:43 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/Zz6Hh4G4dj,en,Point,41.38771127,2.15292764,1a27537478dd8e38,None,ES,0,0,mwc19,41.385557,2.163845,1,None

1099723995266588672,Sun Feb 24 17:33:27 +0000 2019,19475858,"The calm before the tsunami. #HappyPlace, #MWC19, #mwc2019, #MWC #5G (#6G for @Potus) (@ Eleven Bcn in Barcelona, Cï¿½ https://t.co/dT8P6w0qrG",en,Point,41.38936,2.166273,1a27537478dd8e38,None,ES,0,17,mwc19,41.385557,2.163845,1,None

1099704304699551745,Sun Feb 24 16:15:12 +0000 2019,6240762,"Moet ik voor iemand een sacoche met een flexibel scherm meebrengen? #mwc19 #datanews @ Barcelona, Spain https://t.co/t3Tij0rlCi",nl,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc19,41.385557,2.163845,1,None

1099703380463636486,Sun Feb 24 16:11:32 +0000 2019,6240762,So this is the first blockchain enabled smartphone: not a cryptowallet but calls etc routed over their own blockchaï¿½ https://t.co/c1MDLTkAfU,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,3,mwc19,41.385557,2.163845,1,None

1099702148818821121,Sun Feb 24 16:06:38 +0000 2019,6240762,"This is how you fold and unfold the Royole phone. No, it's not real glass and it feels kinda quirky. #mwc19ï¿½ https://t.co/HP05F531fE",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.385557,2.163845,1,None

1099669706791968768,Sun Feb 24 13:57:43 +0000 2019,4827668099,"First abstract, then automate, then add tools like AI and ML to truly manage those 10,000 Edges #RedHat @ericssonï¿½ https://t.co/4gXO3l21N4",en,None,None,None,07d9d270d0c87005,None,ES,1,4,mwc19,41.385557,2.163845,1,None

1099659776202588160,Sun Feb 24 13:18:15 +0000 2019,4568821,"Huawei Mate X, la publicidad ya estï¿½ puesta. #MWC19 https://t.co/llACm5quXD",es,None,None,None,07d9f3209e886000,None,ES,1,8,mwc19,41.385557,2.163845,1,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mwc19,41.385557,2.163845,1,None

1099626915143520257,Sun Feb 24 11:07:41 +0000 2019,4827668099,"Primary consumer needs that provide value, including saving consumers time, instant location recognition (returningï¿½ https://t.co/DA9DWNOd01",en,None,None,None,07d9d270d0c87005,None,ES,2,6,mwc19,41.385557,2.163845,1,None

1099619525396492288,Sun Feb 24 10:38:19 +0000 2019,21889214,5G and the Edge @edgegravity Global Edge Forum #MWC19 https://t.co/qeJaEfRehW,en,None,None,None,07d9d270d0c87005,None,ES,2,3,mwc19,41.385557,2.163845,1,None

1099604934956331009,Sun Feb 24 09:40:20 +0000 2019,187804659,#dfs_mwc19 es ahora una tendencia en #Barcelona -  - https://t.co/Brwwlvkqpa https://t.co/ubCF5MC4OG,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,mwc19,41.385557,2.163845,1,None

1099588789117304832,Sun Feb 24 08:36:11 +0000 2019,21889214,Attending Global Edge Forum #MWC19 @edgegravity @ericsson https://t.co/r0NK0XPPwx,en,None,None,None,07d9d270d0c87005,None,ES,2,2,mwc19,41.385557,2.163845,1,None

1099645403006349312,Sun Feb 24 12:21:09 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/fotbkHhM5p,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,0,mwc19,41.413435,2.15319,1,None

1099644713139871746,Sun Feb 24 12:18:24 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/YRXwszV5el,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,0,mwc19,41.413435,2.15319,1,None

1099644416053182465,Sun Feb 24 12:17:13 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/2CjFVXyFVp,en,Point,41.40845022,2.15225125,1a27537478dd8e38,None,ES,0,0,mwc19,41.413435,2.15319,1,None

1099572397621932032,Sun Feb 24 07:31:03 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/QUD2MpWWUt,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,0,mwc19,41.413435,2.15319,1,None

1100013510829002752,Mon Feb 25 12:43:52 +0000 2019,38671739,BMW is wilding at #MWC19! https://t.co/tfi99nNy9s,en,None,None,None,07d9e41f45c87000,None,ES,87,362,mwc19,41.35402,2.12874,1,None

1099641755727810563,Sun Feb 24 12:06:39 +0000 2019,6579292,They let me in [)-) no turning back now... #MWC19 https://t.co/Z3IKnR2Fpz,en,None,None,None,07d9e41f45c87000,None,ES,61,558,mwc19,41.35402,2.12874,1,None

1100088542615818241,Mon Feb 25 17:42:01 +0000 2019,19966940,Loved this Spider-Man multi-player #5G #VR experience. Check it out on the @nokia stand in partnership withï¿½ https://t.co/BSMETUZ8Jg,en,None,None,None,07d9e41f45c87000,None,ES,0,0,mwc19,41.35402,2.12874,1,None

1100085953312501760,Mon Feb 25 17:31:44 +0000 2019,546309910,"Wow! @AppsFlyer youï¿½ve really outdone yourself, once again! Your #MobileJungle #MWC19 booth (Hall 8.1F41) is on poiï¿½ https://t.co/rImzTt4pB0",en,None,None,None,07d9e41f45c87000,None,ES,1,3,mwc19,41.35402,2.12874,1,None

1100083911869321218,Mon Feb 25 17:23:37 +0000 2019,70946975,Hoxe probei as Hololens 2 de Microsoft (3500 $) aplicadas a unha soluciï¿½n de arquitectura. A experiencia foi espectï¿½ https://t.co/RVLFtutBFU,pt,None,None,None,07d9e41f45c87000,None,ES,0,1,mwc19,41.35402,2.12874,1,None

1100083282383945728,Mon Feb 25 17:21:07 +0000 2019,14589235,#MWC19 posing with my favourite #5g device the #HTC5GHub &lt;3 https://t.co/RIeABofKJQ,en,None,None,None,093c39a837941000,None,ES,1,5,mwc19,41.35402,2.12874,1,None

1100082401152249856,Mon Feb 25 17:17:37 +0000 2019,14703242,#5GisHere &amp; sky is the limit #MWC19 @QC_EUPolicy @EIFonline https://t.co/FbPEqXdiwE,en,None,None,None,07d9e41f45c87000,None,ES,1,4,mwc19,41.35402,2.12874,1,None

1100085475732344834,Mon Feb 25 17:29:50 +0000 2019,97022694,Sunset on the National Art Museum of Catalonia after a fantastic day at #4YFN #MWC19 https://t.co/ojfqPT2RBh,en,None,None,None,07d9c97412088005,None,ES,0,1,mwc19,41.373693,2.151002,1,None

1100016048064159744,Mon Feb 25 12:53:57 +0000 2019,532647380,In a couple of minutes I will be #pitching #thepress at #4YFN19 #MWC19 #BCN @TRIDITIVE #AMCELLï¿½ https://t.co/vHmbeTctxT,en,None,None,None,07d9f3203b087000,None,ES,0,1,mwc19,41.373693,2.151002,1,None

1100001797933056003,Mon Feb 25 11:57:20 +0000 2019,65048598,We are LIVE here at day 1 of #MWC19! Pop by our stand in HALL 7 STAND 7B1 to talk all things #Analytics #Automationï¿½ https://t.co/hHUGuCKTup,en,None,None,None,07d9f3203b087000,None,ES,0,1,mwc19,41.373693,2.151002,1,None

1099992309335318528,Mon Feb 25 11:19:38 +0000 2019,849288275462414336,Excited to be at #MWC19 #4YFN19 now attending the discussion about female founders #JByrne #Quesnay #JoBertramï¿½ https://t.co/7eEtGgFChd,en,None,None,None,07d9f3203b087000,None,ES,0,2,mwc19,41.373693,2.151002,1,None

1099968928753819648,Mon Feb 25 09:46:43 +0000 2019,2182362436,"We are building the #FutureOfMobility - and it's creative, colourful and soooooo cool! Let's make the world a betteï¿½ https://t.co/DWrKkSuuXo",en,None,None,None,07d9f3203b087000,None,ES,0,7,mwc19,41.373693,2.151002,1,None

1099966418383192065,Mon Feb 25 09:36:45 +0000 2019,889771471584800768,People are Amaz3d already! #MWC19 #4YFN19 https://t.co/SG9QhKbo3a,en,None,None,None,07d9f51a45082000,None,ES,0,1,mwc19,41.373693,2.151002,1,None

1099965146817052674,Mon Feb 25 09:31:42 +0000 2019,965925575327133696,Whatï¿½s your #FutureOfMobility? Build your vision together with us at 4YFN booth Q2 and MWC hall 06. #MWC19 #4YFN19 https://t.co/ldf5YvVGTR,en,None,None,None,07d9f3203b087000,None,ES,2,9,mwc19,41.373693,2.151002,1,None

1099954550797144064,Mon Feb 25 08:49:35 +0000 2019,889771471584800768,Find our Amaz3d and Livin la Vida stickers and tag us to win a 3D ad for your company! #4YFN19 #MWC19 https://t.co/Y1GkQcObJC,en,None,None,None,07d9f3203b087000,None,ES,2,5,mwc19,41.373693,2.151002,1,None

1099950553982033921,Mon Feb 25 08:33:42 +0000 2019,26382995,Huawei Mate X - foldable phones yo! #mwc19 https://t.co/fxycOL6ApF,en,None,None,None,07d9f3203b087000,None,ES,0,1,mwc19,41.373693,2.151002,1,None

1099926327099080706,Mon Feb 25 06:57:26 +0000 2019,941428134431293440,ï¿½Ha llegado el gran dï¿½a! Hoy estaremos en @4YFN_MWC junto a @UOCosrt @21capacitats @SocioEconAMB #Hubbik #MWC19 #4YFN #yotbleo,es,None,None,None,07d9f5e124086000,None,ES,3,8,mwc19,41.373693,2.151002,1,None

1099729309311397893,Sun Feb 24 17:54:33 +0000 2019,1325048468,Experiencing the new Huawei Mate X at the MWC is like experiencing the Mona Lisa in the Louvre -- through a glass wï¿½ https://t.co/kxMpByIrO9,en,None,None,None,07d9f832a3088001,None,ES,0,2,mwc19,41.373693,2.151002,1,None

1099690746230333441,Sun Feb 24 15:21:19 +0000 2019,730983049,Closing the #DFS_MWC19 edition #TechnologyMatters #DigitalTransformation #DigitalRightsBarcelona #MWC2019 #mlunch19 https://t.co/vQtb6ZBBnX,en,None,None,None,07d9f3203b087000,None,ES,0,2,mwc19,41.373693,2.151002,1,None

1099681604409221121,Sun Feb 24 14:45:00 +0000 2019,131517134,Lo tuve en mis manoooooooos!!! I could touch it!!! Primer telï¿½fono plegable de huaweimobile #mwc19 #matex @HuaweiESï¿½ https://t.co/nRpNJYR0Vw,ca,Point,41.37132362,2.15173809,1a27537478dd8e38,None,ES,1,1,mwc19,41.373693,2.151002,1,None

1099673349087809536,Sun Feb 24 14:12:12 +0000 2019,1166357924,"And there it is.. Behind a protective display and surround by a mob of tech journalists, the brand new Huawei Mateï¿½ https://t.co/8QHzrgrJ4Y",en,None,None,None,07d9f832a3088001,None,ES,1,2,mwc19,41.373693,2.151002,1,None

1099671111854379008,Sun Feb 24 14:03:18 +0000 2019,1325048468,"Put Foldable and 5G together, and you get a new high in terms of pricing : ï¿½2299 for the new Huawei Mate X. We areï¿½ https://t.co/eYYAXtmnJb",en,None,None,None,07d9f832a3088001,None,ES,0,1,mwc19,41.373693,2.151002,1,None

1099669528219402240,Sun Feb 24 13:57:01 +0000 2019,8181592,"O preï¿½o: 2299 euros, disponï¿½vel ainda este ano #MWC19 #HuaweiMateX https://t.co/wI6QrlF66o",pt,None,None,None,07d9f832a3088001,None,ES,2,6,mwc19,41.373693,2.151002,1,None

1100029228555345920,Mon Feb 25 13:46:20 +0000 2019,246910986,"Deutsche Telekom now guiding for 2019 5G start, bringing plans forward similar to a number of other operators as thï¿½ https://t.co/L5cbQX2wRp",en,None,None,None,37ded68f419372ee,None,ES,0,0,mwc19,41.309457,2.092745,1,None

1099992395523878912,Mon Feb 25 11:19:58 +0000 2019,35203319,".@Ericsson is rolling out #5G right now, CEO Ekholm says at #MWC19 https://t.co/EbzPLd9h4D  #EricssonInfluencer https://t.co/kYtZTLTMtS",en,None,None,None,37ded68f419372ee,None,ES,4,7,mwc19,41.309457,2.092745,1,None

1099991569522778112,Mon Feb 25 11:16:41 +0000 2019,35203319,A live demo of dynamic spectrum sharing via an @Intelnetwork #5G device! The demo will show 4G and 5G traffic runniï¿½ https://t.co/ShzjPjl0r1,en,None,None,None,37ded68f419372ee,None,ES,10,7,mwc19,41.309457,2.092745,1,None

1099981901396434951,Mon Feb 25 10:38:16 +0000 2019,3099486666,"#MWC19, I'm looking forward to meeting my old Telco friends and at the same time discuss how UTM can leverage the lï¿½ https://t.co/Yd9UPSPvWc",en,None,None,None,37ded68f419372ee,None,ES,1,3,mwc19,41.309457,2.092745,1,None

1099927646274764800,Mon Feb 25 07:02:41 +0000 2019,24735785,Thrilled to be kicking off @SAPNextGenï¿½s #MWC19 Agenda with our amazing purpose driven partners @SohoHouseï¿½ https://t.co/RoqqeXYkm7,en,None,None,None,37ded68f419372ee,None,ES,3,13,mwc19,41.309457,2.092745,1,None

1099689744542371840,Sun Feb 24 15:17:21 +0000 2019,2693106617,Glad I registered via #BREEZ the queue for badges and entry is massive #MWC19,en,None,None,None,37ded68f419372ee,None,ES,0,0,mwc19,41.309457,2.092745,1,None

1099624493566312449,Sun Feb 24 10:58:03 +0000 2019,3128724466,"Beautiful Barcelona - here we are again, badges at the ready for #MWC19 #Barcelona #SundayFunday https://t.co/QbnimnzPo7",en,None,None,None,37ded68f419372ee,None,ES,0,4,mwc19,41.309457,2.092745,1,None

1099299050082521088,Sat Feb 23 13:24:52 +0000 2019,15582248,"Woran merkt man, dass man in einem Flugzeug an den #MWC19 sitzt? -  - Wenn man unter dem Sitz ein Handy findet und erstï¿½ https://t.co/BnCdUhbB82",de,None,None,None,37ded68f419372ee,None,ES,0,18,mwc19,41.309457,2.092745,1,None
