id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label

1098485258926899201,Thu Feb 21 07:31:09 +0000 2019,1095266051279982593,@CastellSegarra Una gran verdad Carles,es,None,None,None,1aca5ffbc553e95b,None,ES,0,1,bcn,41.362977,2.100302,2,None

1098484909235150848,Thu Feb 21 07:29:45 +0000 2019,1095266051279982593,"Defendamos nuestro puesto de trabajo como conductores vtc hasta el final, ya que nuestros representantes politicosï¿½ https://t.co/xT1DMh2mHg",es,None,None,None,1aca5ffbc553e95b,None,ES,2,5,bcn,41.362977,2.100302,2,None

1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespaï¿½oles #barcelonatattoo #barcelonaï¿½ https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.362977,2.100302,2,None

1098348845090684928,Wed Feb 20 22:29:05 +0000 2019,434065551,@ejimenezcara @josebouvila @PPBarcelona_ @pp_bcn @PPCatalunya @DaniSerranoPP @NicolauAlberto @paquicg7ï¿½ https://t.co/4yFvdnAvrL,es,None,None,None,1aca5ffbc553e95b,None,ES,2,3,bcn,41.362977,2.100302,2,None

1098306712333885440,Wed Feb 20 19:41:40 +0000 2019,236078499,https://t.co/CSTnbZTVwi,und,None,None,None,1aca5ffbc553e95b,None,ES,1,1,bcn,41.362977,2.100302,2,None

1098883706385809409,Fri Feb 22 09:54:26 +0000 2019,712755703199440896,@galapita @bcn_ajuntament @NordRaval Despres de 4 anys feu-vos-ho mirar,ca,None,None,None,0df96a5eace851e2,None,ES,0,4,bcn,41.451492,2.185391,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.3872,2.168588,2,None

1100262623780790272,Tue Feb 26 05:13:46 +0000 2019,254135575,"Llegï¿½ el dï¿½a! Y el jueves mï¿½s, como alternativa. #viajarsolas  #mujeresviajeras  #xperiencebarcelona #escritorasï¿½ https://t.co/vgCXFMmSK5",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,2,bcn,41.3872,2.168588,2,None

1100175808566423553,Mon Feb 25 23:28:47 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalikeï¿½ https://t.co/wXLG9kkn9S,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1,bcn,41.3872,2.168588,2,None

1100005854043099143,Mon Feb 25 12:13:27 +0000 2019,132475754,"L'exposiciï¿½ #BCNDOL, fotografies sobre els atemptats terroristes de l'estiu del 2017 a BCN i Cambrils, en imatges.ï¿½ https://t.co/nUk3Q1O2d6",ca,None,None,None,07d9d224a6c81002,None,ES,0,4,bcn,41.3872,2.168588,2,None

1099980002735677440,Mon Feb 25 10:30:43 +0000 2019,94525711,Comer sano para mi es prioridad mï¿½xima #veganfood #healthfood https://t.co/sfjbuViy9h,es,None,None,None,0a6474dde4961000,None,ES,1,1,bcn,41.3872,2.168588,2,None

1099971543415713792,Mon Feb 25 09:57:07 +0000 2019,501664362,[BLOG] Je vous emmï¿½ne en balade dans le quartier Gothique de Barcelone. -  - Go to my blog! -  - #blogdegui #bloggerï¿½ https://t.co/foPC18XD4l,fr,Point,41.38322,2.17647,1a27537478dd8e38,None,ES,0,0,bcn,41.3872,2.168588,2,None

1099936079879143424,Mon Feb 25 07:36:11 +0000 2019,80814823,Bon dia Barcelona!!!! Y hasta pronto!!! - #Barcelona #Street #Spain #Barna #Bcn en Passeig de Grï¿½cia / Paseo de Gracia https://t.co/cLaqQE3suI,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,bcn,41.3872,2.168588,2,None

1099832341298475008,Mon Feb 25 00:43:58 +0000 2019,82587375,"I love my house... #brompton #born #bcn #lovemylife @ La Ribera, Cataluna, Spain https://t.co/uINyEAY2NQ",en,Point,41.38459684,2.18247494,1a27537478dd8e38,None,ES,0,1,bcn,41.3872,2.168588,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,,20,57,bcn,41.387706,2.168507,2,None

1100262623780790272,Tue Feb 26 05:13:46 +0000 2019,254135575,"Llegï¿½ el dï¿½a! Y el jueves mï¿½s, como alternativa. #viajarsolas  #mujeresviajeras  #xperiencebarcelona #escritorasï¿½ https://t.co/vgCXFMmSK5",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,2,bcn,41.387706,2.168507,2,None

1100175808566423553,Mon Feb 25 23:28:47 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalikeï¿½ https://t.co/wXLG9kkn9S,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1,bcn,41.387706,2.168507,2,None

1100005854043099143,Mon Feb 25 12:13:27 +0000 2019,132475754,"L'exposiciï¿½ #BCNDOL, fotografies sobre els atemptats terroristes de l'estiu del 2017 a BCN i Cambrils, en imatges.ï¿½ https://t.co/nUk3Q1O2d6",ca,None,None,None,07d9d224a6c81002,None,ES,0,4,bcn,41.387706,2.168507,2,None

1099980002735677440,Mon Feb 25 10:30:43 +0000 2019,94525711,Comer sano para mi es prioridad mï¿½xima #veganfood #healthfood https://t.co/sfjbuViy9h,es,None,None,None,0a6474dde4961000,None,ES,1,1,bcn,41.387706,2.168507,2,None

1099971543415713792,Mon Feb 25 09:57:07 +0000 2019,501664362,[BLOG] Je vous emmï¿½ne en balade dans le quartier Gothique de Barcelone. -  - Go to my blog! -  - #blogdegui #bloggerï¿½ https://t.co/foPC18XD4l,fr,Point,41.38322,2.17647,1a27537478dd8e38,None,ES,0,0,bcn,41.387706,2.168507,2,None

1099936079879143424,Mon Feb 25 07:36:11 +0000 2019,80814823,Bon dia Barcelona!!!! Y hasta pronto!!! - #Barcelona #Street #Spain #Barna #Bcn en Passeig de Grï¿½cia / Paseo de Gracia https://t.co/cLaqQE3suI,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,bcn,41.387706,2.168507,2,None

1099832341298475008,Mon Feb 25 00:43:58 +0000 2019,82587375,"I love my house... #brompton #born #bcn #lovemylife @ La Ribera, Cataluna, Spain https://t.co/uINyEAY2NQ",en,Point,41.38459684,2.18247494,1a27537478dd8e38,None,ES,0,1,bcn,41.387706,2.168507,2,None

1100121526714712066,Mon Feb 25 19:53:05 +0000 2019,13595172,@DrugG4mer @minipunk @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCN @bcn_ajuntament @MWCapitalï¿½ https://t.co/wSJ0flBoIZ,es,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1100120864148910080,Mon Feb 25 19:50:27 +0000 2019,13595172,@EricRuzafa @_Killroy @AnaOrdonezReyes @Metro_BCN @Uber_ES @cabify_espana @TRAM_Barcelona @turismoBCNï¿½ https://t.co/DtqltMDzGb,es,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1099932188001202178,Mon Feb 25 07:20:44 +0000 2019,3261128492,#lunatattoo #moontattoo #stars #minitattoo #minitattoos #inkedgirls #tattoogirl #tattoo #tatuaje #inkï¿½ https://t.co/k0jNL9D1Yw,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1099930859103244288,Mon Feb 25 07:15:27 +0000 2019,3261128492,#08940 #tattoonumbers #tattoonumeros #inkedgirls #tattooed #tattoo #tatuaje #ink #inkeed #tatuadoresespaï¿½olesï¿½ https://t.co/c0wLYGbdQC,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1099396755794214912,Sat Feb 23 19:53:07 +0000 2019,3261128492,#electrotattoo #hearttattoo #sorella #hermana #fineline #tattoo #tatuaje #tattooed #inked #ink #tatuadoresespaï¿½olesï¿½ https://t.co/Fx7Oleta7Q,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1098991354967965697,Fri Feb 22 17:02:11 +0000 2019,201240735,Esto pasa cuando llevas polï¿½ticas turï¿½sticas tan buenas como las de nuestra querida alcaldesa. Los turistas siguenï¿½ https://t.co/J7okSyGNCR,es,None,None,None,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespaï¿½oles #barcelonatattoo #barcelonaï¿½ https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1097755810745196545,Tue Feb 19 07:12:35 +0000 2019,907664972125220866,@de_bcn_fran @ValencaSiusi @dites_dites @CarlotaTorne @lletrArt @LOUENELMAR Bon dimarts de lletres previ a un dimecres mï¿½s literari encara!,ca,None,None,None,801117f099b1b389,None,ES,0,3,bcn,41.36275300000001,2.083994,2,None

1097753929574739968,Tue Feb 19 07:05:06 +0000 2019,907664972125220866,@de_bcn_fran @ValencaSiusi @dites_dites @CarlotaTorne @lletrArt @LOUENELMAR Feliï¿½ dimarts!,ca,None,None,None,143647b90c769781,None,ES,0,4,bcn,41.36275300000001,2.083994,2,None

1097752994437910528,Tue Feb 19 07:01:23 +0000 2019,907664972125220866,@de_bcn_fran @dites_dites @ValencaSiusi @CarlotaTorne @lletrArt @LOUENELMAR Descripcions d'un naturalisme extrem. Un punt de surrealisme.,ca,None,None,None,143647b90c769781,None,ES,0,4,bcn,41.36275300000001,2.083994,2,None

1097403980060061698,Mon Feb 18 07:54:32 +0000 2019,907664972125220866,@ValencaSiusi @dites_dites @de_bcn_fran @CarlotaTorne @lletrArt @LOUENELMAR Bon primer parï¿½graf!,ca,None,None,None,143647b90c769781,None,ES,0,3,bcn,41.36275300000001,2.083994,2,None

1096684817159208961,Sat Feb 16 08:16:50 +0000 2019,636465806,@novulltwiter A mi em va passar a BCN - Van cometre errada transcripciï¿½ en un nï¿½mero matrï¿½cula. - Fes recurs i demana kï¿½ https://t.co/iQjzui1gjJ,ca,None,None,None,801117f099b1b389,None,ES,0,0,bcn,41.36275300000001,2.083994,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #montaï¿½a #mountain #dilluns #lunes #monday #lundiï¿½ https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,bcn,41.424923,2.142987,2,None

1100012685096247297,Mon Feb 25 12:40:36 +0000 2019,249341801,Top of BCN! en Parc dï¿½Atraccions Tibidabo https://t.co/bxTKcLJTwI,ca,Point,41.42124211,2.11953446,1a27537478dd8e38,None,ES,0,0,bcn,41.424923,2.142987,2,None

1099756205088694272,Sun Feb 24 19:41:26 +0000 2019,188021341,Llegar tarde pero justo a tiempo. -  - #atardecer #barcelona #tibidabo #sunset #bcn @ Turï¿½ de la Rovira https://t.co/pWDNfQIHXn,es,Point,41.41928842,2.16174395,1a27537478dd8e38,None,ES,0,0,bcn,41.424923,2.142987,2,None

1099674072869416960,Sun Feb 24 14:15:04 +0000 2019,309117744,I recordeu que el bï¿½dminton segueix creixent cada dia a la ciutat! #BarcelonaWT https://t.co/HEvIJrY9ut,ca,None,None,None,07d9d0a364485002,None,ES,0,2,bcn,41.424923,2.142987,2,None

1099653236351479808,Sun Feb 24 12:52:16 +0000 2019,309117744,Anem directes cap a la quarta final del @BarcelonaBWT! El partit enfronta a dues jugadores daneses. Celebrem que elï¿½ https://t.co/BQh2ZwEEYD,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.424923,2.142987,2,None

1099648702568894464,Sun Feb 24 12:34:15 +0000 2019,309117744,Doncs ja tenim guanyadores dï¿½aquesta tercera final! Les jugadores de Korea sï¿½han imposat a les japoneses i sï¿½han enï¿½ https://t.co/R1aUki2h23,ca,None,None,None,07d9d0a364485002,None,ES,1,0,bcn,41.424923,2.142987,2,None

1099644492955684865,Sun Feb 24 12:17:32 +0000 2019,309117744,El bï¿½dminton ï¿½s un dels esports de pilota mï¿½s rï¿½pid del mï¿½n! Sabï¿½eu que molts dels cops superen els 300km/h?ï¿½ https://t.co/EEtCQK3EU2,ca,None,None,None,07d9d0a364485002,None,ES,0,0,bcn,41.424923,2.142987,2,None

1099637464443076610,Sun Feb 24 11:49:36 +0000 2019,309117744,"El #CEMOlï¿½mpics presenta una gran entrada! Ens agrada veure com el bï¿½dminton, un esport emergent a la ciutat, tï¿½ unï¿½ https://t.co/Z4bLvP7fXf",ca,None,None,None,07d9d0a364485002,None,ES,3,2,bcn,41.424923,2.142987,2,None

1099635537198153729,Sun Feb 24 11:41:56 +0000 2019,309117744,Sabï¿½eu que els #JocsBCN92 van ser lï¿½inici del camï¿½ del bï¿½dminton en lï¿½olimpisme? #BarcelonaWT https://t.co/0HdZj0E5wu,ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.424923,2.142987,2,None

1099627239166173184,Sun Feb 24 11:08:58 +0000 2019,309117744,"Sabeu on som? Ens trobem al #CEMOlï¿½mpics, escenari on avui diumenge se celebren les finals del @BarcelonaBWT!!! Segï¿½ https://t.co/3ZtYnSoAq1",ca,None,None,None,07d9d0a364485002,None,ES,0,1,bcn,41.424923,2.142987,2,None

1099587065681989632,Sun Feb 24 08:29:20 +0000 2019,942095983583858688,"We have incorporated among the products of our #florist, some bouquets of Proteas, Ananas and even small fruits ofï¿½ https://t.co/ssuApPtCIl",en,None,None,None,07d9f6f9e7c84001,None,ES,1,3,bcn,41.424923,2.142987,2,None

1099250175481016321,Sat Feb 23 10:10:39 +0000 2019,831478836,"#bike #ride #tibidabo #bcn #pegestureo #yeah @dhbsport @bh_bikes #g5 en Tibidabo, Barcelona Catalunya https://t.co/5Ac0yQBbQg",ca,Point,41.42376667,2.11917217,1a27537478dd8e38,None,ES,1,0,bcn,41.424923,2.142987,2,None

1098878599514357760,Fri Feb 22 09:34:08 +0000 2019,974803600634458112,#Repost @joseluis_C21 - ï¿½  ï¿½  ï¿½  ï¿½  ï¿½ - Estamos terminando de preparar todo para que tengas una noche mï¿½gica en la inauï¿½ https://t.co/sryaz6SfF6,es,Point,41.41366,2.1378499,1a27537478dd8e38,None,ES,0,2,bcn,41.424923,2.142987,2,None

1097866256458215424,Tue Feb 19 14:31:27 +0000 2019,102810560,Tibidabo wheel #barcelona_cat #barcelona #bcn #Cataluï¿½a #wheel_story #wheel #noria #canon #canonista #canon1100dï¿½ https://t.co/lLCRvohDd4,tl,Point,41.42124211,2.11953446,1a27537478dd8e38,None,ES,0,0,bcn,41.424923,2.142987,2,None

1097239518070095880,Sun Feb 17 21:01:01 +0000 2019,1756024100,"@emamolar @jovenmaori @maurizia2009 @VladimirTxikia perdï¿½n por la intromisiï¿½n, pero tienes mucha razï¿½n. Si fuese poï¿½ https://t.co/M4w94icOLJ",es,None,None,None,012a29b07f9c0b9b,None,ES,1,1,bcn,41.424923,2.142987,2,None

1096905829855444994,Sat Feb 16 22:55:04 +0000 2019,309117744,I recordeu que lï¿½#esportBCN no sï¿½atura i que nosaltres us nï¿½informarem de tot! Seguiu-nos!!! https://t.co/QW9kmjXmjL,ca,None,None,None,07d9d0a364485002,None,ES,1,1,bcn,41.424923,2.142987,2,None

1096739761782509568,Sat Feb 16 11:55:10 +0000 2019,309117744,"A mï¿½s, una altra condiciï¿½ obligada ï¿½s que els judoques tinguim, com a mï¿½nim, el grau 1ï¿½ KUY (cinturï¿½ marrï¿½)ï¿½ https://t.co/GcvDu5dCkW",ca,None,None,None,07d9d0a364485002,None,ES,1,1,bcn,41.424923,2.142987,2,None

1096736722313011200,Sat Feb 16 11:43:05 +0000 2019,309117744,Heu vist que hi ha participants amb judoguis diferents? Nï¿½hi ha de blanc i de blau i serveix per poder diferenciarï¿½ https://t.co/oraHRZJYKd,ca,None,None,None,07d9d0a364485002,None,ES,1,2,bcn,41.424923,2.142987,2,None

1096735658310287361,Sat Feb 16 11:38:51 +0000 2019,309117744,"En categoria masculina (kg): -60, -66, -73, -81, -90, -100 i +100. Per altra banda, en categoria femenina, els pesoï¿½ https://t.co/rGjwa3Ft21",ca,None,None,None,07d9d0a364485002,None,ES,1,1,bcn,41.424923,2.142987,2,None

1096734650364542976,Sat Feb 16 11:34:51 +0000 2019,309117744,"En aquesta ediciï¿½, el campionat compta amb set categories diferents depenent del pes dels lluitadors. Aixï¿½ doncs, dï¿½ https://t.co/moAA7HgR1A",ca,None,None,None,07d9d0a364485002,None,ES,1,1,bcn,41.424923,2.142987,2,None

1096729452464275456,Sat Feb 16 11:14:12 +0000 2019,309117744,"Un any mï¿½s, la competiciï¿½ enfronta a diferents especialistes i aixï¿½ ens permetrï¿½ constatar com estï¿½ el futur del juï¿½ https://t.co/ar6lYDJpVd",ca,None,None,None,07d9d0a364485002,None,ES,1,3,bcn,41.424923,2.142987,2,None

1096727412027674624,Sat Feb 16 11:06:05 +0000 2019,309117744,Aquest dissabte els millors judoques del moment lluitaran en el Centre Esportiu Municipal amb lï¿½objectiu de vï¿½ncerï¿½ https://t.co/ub5ngHXdzv,ca,None,None,None,07d9d0a364485002,None,ES,1,1,bcn,41.424923,2.142987,2,None

1096727145869643776,Sat Feb 16 11:05:02 +0000 2019,309117744,"I ja ens trobem davant del #CEMOlï¿½mpics, escenari del 46ï¿½ Trofeu Internacional Ciutat de Barcelona de Judo. Recordeï¿½ https://t.co/rRDR8YkP4V",ca,None,None,None,07d9d0a364485002,None,ES,1,3,bcn,41.424923,2.142987,2,None

1100077833181904897,Mon Feb 25 16:59:28 +0000 2019,61011524,@victor_amersoc @bcnmetropolitan @AmerSoc @bcn_ajuntament We are only as great as the people who support us! A specï¿½ https://t.co/UlqBfXIZ8n,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099934853879996416,Mon Feb 25 07:31:19 +0000 2019,13595172,"Empezamos la semana en #Barcelona con huelga de @Metro_BCN, sin @Uber_ES ni @cabify_espana, apretujados en elï¿½ https://t.co/J8f5bBbkiS",es,None,None,None,1aca5ffbc553e95b,None,ES,11,15,bcn,41.362977,2.100302,2,None

1099932188001202178,Mon Feb 25 07:20:44 +0000 2019,3261128492,#lunatattoo #moontattoo #stars #minitattoo #minitattoos #inkedgirls #tattoogirl #tattoo #tatuaje #inkï¿½ https://t.co/k0jNL9D1Yw,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099930859103244288,Mon Feb 25 07:15:27 +0000 2019,3261128492,#08940 #tattoonumbers #tattoonumeros #inkedgirls #tattooed #tattoo #tatuaje #ink #inkeed #tatuadoresespaï¿½olesï¿½ https://t.co/c0wLYGbdQC,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099910023688437760,Mon Feb 25 05:52:39 +0000 2019,1095266051279982593,@pascual_serrano Esa bandera no es de ningun bando es la bandera de Espaï¿½a,es,None,None,None,06c3d8dc98eae281,None,ES,1,0,bcn,41.362977,2.100302,2,None

1099734037093142528,Sun Feb 24 18:13:21 +0000 2019,1072056061924962304,@Lia_BCN @KRLS La detienen por violenta. - Por atentado a la autoridad. - Estï¿½is a favor de la violencia y la impunidadï¿½ https://t.co/ZM7vhDtbUb,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099396755794214912,Sat Feb 23 19:53:07 +0000 2019,3261128492,#electrotattoo #hearttattoo #sorella #hermana #fineline #tattoo #tatuaje #tattooed #inked #ink #tatuadoresespaï¿½olesï¿½ https://t.co/Fx7Oleta7Q,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.362977,2.100302,2,None

1099292005056811019,Sat Feb 23 12:56:52 +0000 2019,1095266051279982593,@panitinho Tambien quedamos en la Calle muchos conductores y no te preocupes ruin,es,None,None,None,1aca5ffbc553e95b,None,ES,1,1,bcn,41.362977,2.100302,2,None

1099044708679106560,Fri Feb 22 20:34:12 +0000 2019,1095266051279982593,Sra Carmena ha preferido usted hablar de los carnavales antes que de los deshaucios que ha habido hoy en Madrid. doï¿½ https://t.co/5EB76o9kDt,es,None,None,None,1aca5ffbc553e95b,None,ES,2,3,bcn,41.362977,2.100302,2,None

1098958232847040512,Fri Feb 22 14:50:35 +0000 2019,268856389,Ara falta q l'ambulatori de CAP Roger (Badal) es pugui obrir pels ciutadants. Sembla q ï¿½s un problema entreï¿½ https://t.co/9GyQ0bsSlp,ca,None,None,None,1aca5ffbc553e95b,None,ES,2,6,bcn,41.362977,2.100302,2,None

1098950347421290496,Fri Feb 22 14:19:14 +0000 2019,1095266051279982593,Quin Torra el politico que mas cobra y el que menos hace. - Toma ya. - @QinTorra #QinTorra @adacolau #adacolau - #FelizJueves #ApoyoVTC,es,None,None,None,1aca5ffbc553e95b,None,ES,2,3,bcn,41.362977,2.100302,2,None

1098882228921225216,Fri Feb 22 09:48:34 +0000 2019,2415010228,"El servei de taxi disposarï¿½ de dues parades per atendre l'accï¿½s Sud i l'accï¿½s Nord del recinte de Gran Vï¿½a,ï¿½ https://t.co/VvDCI8QnJ7",ca,None,None,None,1aca5ffbc553e95b,None,ES,5,5,bcn,41.362977,2.100302,2,None

1098880863687901184,Fri Feb 22 09:43:08 +0000 2019,85664157,"@KAKAROT_BCN @Fnac_Gamers @Fnac_ESP Lo han puesto con una play normal, yo dirï¿½a anthem a medio gas",es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,bcn,41.362977,2.100302,2,None

1098701989687508992,Thu Feb 21 21:52:21 +0000 2019,1095266051279982593,El conocimiento es un antidoto para el Medio - #ApoyoVTC #VagaGeneral21F #Barcelona #juicioalprocï¿½s #adacolau #GHDUO21F,es,None,None,None,1aca5ffbc553e95b,None,ES,2,0,bcn,41.362977,2.100302,2,None

1098485258926899201,Thu Feb 21 07:31:09 +0000 2019,1095266051279982593,@CastellSegarra Una gran verdad Carles,es,None,None,None,1aca5ffbc553e95b,None,ES,0,1,bcn,41.362977,2.100302,2,None

1098484909235150848,Thu Feb 21 07:29:45 +0000 2019,1095266051279982593,"Defendamos nuestro puesto de trabajo como conductores vtc hasta el final, ya que nuestros representantes politicosï¿½ https://t.co/xT1DMh2mHg",es,None,None,None,1aca5ffbc553e95b,None,ES,2,5,bcn,41.362977,2.100302,2,None

1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespaï¿½oles #barcelonatattoo #barcelonaï¿½ https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,bcn,41.362977,2.100302,2,None

1098348845090684928,Wed Feb 20 22:29:05 +0000 2019,434065551,@ejimenezcara @josebouvila @PPBarcelona_ @pp_bcn @PPCatalunya @DaniSerranoPP @NicolauAlberto @paquicg7ï¿½ https://t.co/4yFvdnAvrL,es,None,None,None,1aca5ffbc553e95b,None,ES,2,3,bcn,41.362977,2.100302,2,None

1098306712333885440,Wed Feb 20 19:41:40 +0000 2019,236078499,https://t.co/CSTnbZTVwi,und,None,None,None,1aca5ffbc553e95b,None,ES,1,1,bcn,41.362977,2.100302,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,,20,57,bcn,41.40018,2.179581,2,None

1100262623780790272,Tue Feb 26 05:13:46 +0000 2019,254135575,"Llegï¿½ el dï¿½a! Y el jueves mï¿½s, como alternativa. #viajarsolas  #mujeresviajeras  #xperiencebarcelona #escritorasï¿½ https://t.co/vgCXFMmSK5",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,2,bcn,41.40018,2.179581,2,None

1100175808566423553,Mon Feb 25 23:28:47 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalikeï¿½ https://t.co/wXLG9kkn9S,und,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,1,bcn,41.40018,2.179581,2,None

1100110577744183296,Mon Feb 25 19:09:35 +0000 2019,227654504,Consell escolar del @Bcn_SantMarti - Presentaciï¿½n del nuevo modelo de zonas de adscripciï¿½n por parte del Consorcio deï¿½ https://t.co/cO6dvjR5cF,es,None,None,None,07d9dd6529881000,None,ES,5,7,bcn,41.40018,2.179581,2,None

1100095171645952000,Mon Feb 25 18:08:22 +0000 2019,317056952,Esta noche te espero en  - Los lunes internacionales de  - // BLUE SPACE// B&amp;B  - HIP HOP-R&amp;B-TRAP-AFRO-LATIN MUSICï¿½ https://t.co/uGBVHmJ2S7,es,Point,41.40814,2.18601,1a27537478dd8e38,None,ES,0,1,bcn,41.40018,2.179581,2,None

1100079199761694720,Mon Feb 25 17:04:54 +0000 2019,592950498,Al Consell de districte dï¿½educaciï¿½ de @Bcn_SantMarti escoltant idees dels diferents agents educatius. Escoltant perï¿½ https://t.co/cOxBMlzha4,ca,None,None,None,07d9dd6529881000,None,ES,4,3,bcn,41.40018,2.179581,2,None

1100005854043099143,Mon Feb 25 12:13:27 +0000 2019,132475754,"L'exposiciï¿½ #BCNDOL, fotografies sobre els atemptats terroristes de l'estiu del 2017 a BCN i Cambrils, en imatges.ï¿½ https://t.co/nUk3Q1O2d6",ca,None,None,None,07d9d224a6c81002,None,ES,0,4,bcn,41.40018,2.179581,2,None

1099971543415713792,Mon Feb 25 09:57:07 +0000 2019,501664362,[BLOG] Je vous emmï¿½ne en balade dans le quartier Gothique de Barcelone. -  - Go to my blog! -  - #blogdegui #bloggerï¿½ https://t.co/foPC18XD4l,fr,Point,41.38322,2.17647,1a27537478dd8e38,None,ES,0,0,bcn,41.40018,2.179581,2,None

1097248006821367809,Sun Feb 17 21:34:45 +0000 2019,16200585,La demagï¿½gia sï¿½acaba tornant contra qui la practica ! Els mateixos ( @bcnencomu i @ahorapodemos ) q van tombar el dï¿½ https://t.co/2rZSrcVIz9,ca,None,None,None,1a27537478dd8e38,None,ES,25,45,bcn,41.37907,2.153966,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,,20,57,bcn,41.37907,2.153966,2,None

1100313581357318144,Tue Feb 26 08:36:15 +0000 2019,318497998,"@sappyitshere ""muy"" bien aqui en bcn y you you? https://t.co/EFr0x4Qo29",es,None,None,None,1a27537478dd8e38,None,ES,0,0,bcn,41.37907,2.153966,2,None

