id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label

1099318072463155200,Sat Feb 23 14:40:27 +0000 2019,916918148,�1.60 a bottle. #lovespain #barcelona #happythirtsythursday lausau66 #bringiton @ Sant Joan Desp� https://t.co/RGwaCoLCeV,ca,Point,41.36961,2.07106,9e46ba68f798b53c,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1099200932905127937,Sat Feb 23 06:54:59 +0000 2019,297393328,#mwc19 #Barcelona #Catalonia https://t.co/2gwNkAG98N,und,None,None,None,801117f099b1b389,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1099046692895277058,Fri Feb 22 20:42:05 +0000 2019,83317319,@CristalPalacios Barcelona ESPA�A,es,None,None,None,143647b90c769781,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1098972635030003713,Fri Feb 22 15:47:48 +0000 2019,234847173,TyN Magazine en Barcelona para cubrir el Mobile World Congress 2019 #MWC19 @TyNMagazine @GSMALatam @GSMA� https://t.co/fSejjdHSRK,en,None,None,None,801117f099b1b389,None,ES,2,3,Barcelona,41.36275300000001,2.083994,2,None

1098954867006156801,Fri Feb 22 14:37:12 +0000 2019,407768563,Bona tarda desde l'#RCDESTADIUM - Els professionals STAFF #RCDE enllestint les operacions del #matchday de les 21h al� https://t.co/RdGmyPA2gb,ca,None,None,None,143647b90c769781,None,ES,4,56,Barcelona,41.36275300000001,2.083994,2,None

1098912796484476931,Fri Feb 22 11:50:02 +0000 2019,774143072,No descuides tu sonrisa  #FelizFinde #Clinicadentallovera #CDL #Esplugues #EspluguesDeLlobregat #Barcelona https://t.co/e0bPTLrFPq,es,None,None,None,801117f099b1b389,None,ES,0,1,Barcelona,41.36275300000001,2.083994,2,None

1098900798027808775,Fri Feb 22 11:02:21 +0000 2019,46864790,#DesahuciosARV llevamos 4 a�os en Barcelona ( Colau) Madrid ( Carmena) y son las ciudades que m�s ha subido los alq� https://t.co/p6fBMZm4sP,es,None,None,None,801117f099b1b389,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1098678028601880576,Thu Feb 21 20:17:09 +0000 2019,1155324348,@perezreverte Hola Don Arturo. Vendr� este Sant Jordi a Barcelona a firmar libros? Con ganas de su nuevo libro ya. Reciba un cordial saludo.,es,None,None,None,143647b90c769781,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1098667211026239489,Thu Feb 21 19:34:10 +0000 2019,1577284436,@josimoresan @atooca Pierdes toda credibilidad al decir que el 1-4 del Real Madrid a la Juventus fue un robo. Esa f� https://t.co/u57J8PtlvJ,es,None,None,None,143647b90c769781,None,ES,0,1,Barcelona,41.36275300000001,2.083994,2,None

1098660450508685312,Thu Feb 21 19:07:18 +0000 2019,4363363217,@JulianStavriano @GuentherMuens Hi Julian. Completely understand your view that something special rests within the� https://t.co/i3dU7qatIG,en,None,None,None,143647b90c769781,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1098642498094878721,Thu Feb 21 17:55:57 +0000 2019,100989985,"El candidato. (@ Cinemes Full HD in Cornell� de Llobregat, Barcelona) https://t.co/4vKtqxn5Bv",ca,Point,41.34738737,2.07862755,37ded68f419372ee,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1098544225942228997,Thu Feb 21 11:25:28 +0000 2019,774143072,Caso cl�nico de Rehabilitaci�n y Fundas de Disilicato de Litio #clinicadentallovera #Est�ticadental #CDL #Esplugues� https://t.co/Q0vqOsVnyY,es,None,None,None,801117f099b1b389,None,ES,0,1,Barcelona,41.36275300000001,2.083994,2,None

1098484715885973505,Thu Feb 21 07:28:59 +0000 2019,3261128492,#sisters #sisterstattoo #family #familia #familytattoo #ink #inkedgirls #tattooedgirls #tattoo #tatuaje� https://t.co/x64selklif,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1098483362883227648,Thu Feb 21 07:23:37 +0000 2019,3261128492,#bellybuttonpiercing #piercingombligo #piercings #piercinggirls #inkgravityart #inkgravitytattoo� https://t.co/dJ0lRe80Ev,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespa�oles #barcelonatattoo #barcelona� https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,Barcelona,41.36275300000001,2.083994,2,None

1098339732298317825,Wed Feb 20 21:52:53 +0000 2019,201240735,Barcelona se desploma en el r�nking de ciudades europeas para invertir https://t.co/Dtk6OR6P6p,es,None,None,None,143647b90c769781,None,ES,0,1,Barcelona,41.36275300000001,2.083994,2,None

1100302523964030976,Tue Feb 26 07:52:19 +0000 2019,74453051,When in Barcelona... # mwc19 #husqvarnalovesparcs https://t.co/SZdXsNyfTh,en,None,None,None,093f85006b549001,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100283910854975488,Tue Feb 26 06:38:21 +0000 2019,974022020,#RETENCI�N nivel AMARILLO en #B20 (pk 9 al 16.5 sur) BARCELONA #DGTBarcelona #DGT https://t.co/7YtrKAcYc2,es,Point,41.41375351,2.13085556,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100278876859703296,Tue Feb 26 06:18:21 +0000 2019,974022020,#RETENCI�N nivel AMARILLO en #B20 (pk 12 al 16.5 sur) BARCELONA #DGTBarcelona #DGT https://t.co/0OjGfZ79ch,es,Point,41.43559647,2.14803529,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100188272502939649,Tue Feb 26 00:18:19 +0000 2019,974022020,#OBRAS nivel NEGRO en #B20 (pk 9.5 al 10.5 norte) BARCELONA #DGTBarcelona #DGT https://t.co/ITASzlkA7l,es,Point,41.41559219,2.13699841,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100107739081175043,Mon Feb 25 18:58:18 +0000 2019,974022020,#RETENCI�N nivel AMARILLO en #B20 (pk 10.5 al 7 norte) BARCELONA #DGTBarcelona #DGT https://t.co/Kb96lqzOCh,es,Point,41.42378998,2.14182663,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100097682889211909,Mon Feb 25 18:18:21 +0000 2019,974022020,#RETENCI�N nivel ROJO en #B20 (pk 10.5 al 4.5 norte) BARCELONA #DGTBarcelona #DGT https://t.co/Kb96lqzOCh,es,Point,41.42378998,2.14182663,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100096821706350598,Mon Feb 25 18:14:55 +0000 2019,133995336,"I'm at Terror House in Barcelona, Catalunya https://t.co/fVr4lwtqpB",en,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100094560586346497,Mon Feb 25 18:05:56 +0000 2019,133995336,"I'm at La Teixonera in Barcelona, Catalonia https://t.co/TvjGVf3ZxY",ca,Point,41.42300311,2.14924335,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100094506819612672,Mon Feb 25 18:05:43 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/7iunmqBdIn",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100091267038539776,Mon Feb 25 17:52:51 +0000 2019,133995336,"I'm at Ol� Ol� Asador in Barcelona, Catalunya https://t.co/Ah1EmdwLjA",ca,Point,41.421974,2.143032,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100060380796137473,Mon Feb 25 15:50:07 +0000 2019,4569469277,One sunny day in Barcelona. Guell Park. Photo @VSAtelier #candidstreet #streetlifeworldwide #minimalhunter� https://t.co/8pVmB2byH1,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #monta�a #mountain #dilluns #lunes #monday #lundi� https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100038255431475200,Mon Feb 25 14:22:12 +0000 2019,1949073337,Mejor dise�o de producci�n para: Barcelona. @parctibidabo #Tibidabo #Barcelona #HuawriP20PRO en Parc d�Atraccions T� https://t.co/x0WGPzKUft,es,Point,41.42124211,2.11953446,1a27537478dd8e38,None,ES,0,1,barcelona,41.424923,2.142987,2,None

1099988784647680003,Mon Feb 25 11:05:37 +0000 2019,11241042,"I'm at Centre Municipal de Tennis Vall d'Hebron in Barcelona, Spain https://t.co/jMXG9TCkPO",ca,Point,41.42906185,2.14570867,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1099940958345535489,Mon Feb 25 07:55:35 +0000 2019,72902203,"Cascada de #boira vessant #Collserola des del barri de #Montbau amb 6, 9 graus (07:30 h) #Barcelona #WMC19� https://t.co/u4TOZgQxos",ca,None,None,None,012ff4f47615eb4d,None,ES,14,47,barcelona,41.424923,2.142987,2,None

1099886642200961024,Mon Feb 25 04:19:45 +0000 2019,777776077754073089,In the shadows ... - @ParkGuell_es @ParkGuell @BcnTrip @visitcatalonia @spain  - #shadows #barcelona #catalonia #spain� https://t.co/VVavTdk7ZK,en,None,None,None,07d9f33620085001,None,ES,0,1,barcelona,41.424923,2.142987,2,None

1099756205088694272,Sun Feb 24 19:41:26 +0000 2019,188021341,Llegar tarde pero justo a tiempo. -  - #atardecer #barcelona #tibidabo #sunset #bcn @ Tur� de la Rovira https://t.co/pWDNfQIHXn,es,Point,41.41928842,2.16174395,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1099737415424622592,Sun Feb 24 18:26:46 +0000 2019,133995336,"Zzz (@ Terror House in Barcelona, Catalunya) https://t.co/Gvqe6LRItJ",ca,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1099737377801674753,Sun Feb 24 18:26:37 +0000 2019,133995336,"I'm at La Teixonera in Barcelona, Catalonia https://t.co/2f147DnKRe",ca,Point,41.42300311,2.14924335,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1099737339033722881,Sun Feb 24 18:26:28 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/aFoEay33fF",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1099725881176662016,Sun Feb 24 17:40:56 +0000 2019,19310506,I was at Parque G�ell in Barcelona https://t.co/4lQZKE4T8l https://t.co/l5MsSnTMmj,ca,Point,41.41437833,2.1523869,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1099691355004194817,Sun Feb 24 15:23:44 +0000 2019,4283899581,Cordero Manchego !! #thebest #instafood #food #yummy #�am #foodporn #sweet #igers #eat #instagood #delicius #dinner� https://t.co/lTkJD71MP2,pt,None,None,None,09488d322b951000,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1099687724531892224,Sun Feb 24 15:09:19 +0000 2019,342079417,Sunset over Temple of the Sacred Heart of the Jesus in #barcelona spain @ Temple of the Sacred Heart of Jesus https://t.co/XzP2EgwFNR,en,Point,41.42162781,2.11913872,1a27537478dd8e38,None,ES,0,0,barcelona,41.424923,2.142987,2,None

1100302523964030976,Tue Feb 26 07:52:19 +0000 2019,74453051,When in Barcelona... # mwc19 #husqvarnalovesparcs https://t.co/SZdXsNyfTh,en,None,None,None,093f85006b549001,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100283910854975488,Tue Feb 26 06:38:21 +0000 2019,974022020,#RETENCI�N nivel AMARILLO en #B20 (pk 9 al 16.5 sur) BARCELONA #DGTBarcelona #DGT https://t.co/7YtrKAcYc2,es,Point,41.41375351,2.13085556,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100278876859703296,Tue Feb 26 06:18:21 +0000 2019,974022020,#RETENCI�N nivel AMARILLO en #B20 (pk 12 al 16.5 sur) BARCELONA #DGTBarcelona #DGT https://t.co/0OjGfZ79ch,es,Point,41.43559647,2.14803529,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100188272502939649,Tue Feb 26 00:18:19 +0000 2019,974022020,#OBRAS nivel NEGRO en #B20 (pk 9.5 al 10.5 norte) BARCELONA #DGTBarcelona #DGT https://t.co/ITASzlkA7l,es,Point,41.41559219,2.13699841,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100107739081175043,Mon Feb 25 18:58:18 +0000 2019,974022020,#RETENCI�N nivel AMARILLO en #B20 (pk 10.5 al 7 norte) BARCELONA #DGTBarcelona #DGT https://t.co/Kb96lqzOCh,es,Point,41.42378998,2.14182663,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100097682889211909,Mon Feb 25 18:18:21 +0000 2019,974022020,#RETENCI�N nivel ROJO en #B20 (pk 10.5 al 4.5 norte) BARCELONA #DGTBarcelona #DGT https://t.co/Kb96lqzOCh,es,Point,41.42378998,2.14182663,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100096821706350598,Mon Feb 25 18:14:55 +0000 2019,133995336,"I'm at Terror House in Barcelona, Catalunya https://t.co/fVr4lwtqpB",en,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100094560586346497,Mon Feb 25 18:05:56 +0000 2019,133995336,"I'm at La Teixonera in Barcelona, Catalonia https://t.co/TvjGVf3ZxY",ca,Point,41.42300311,2.14924335,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100094506819612672,Mon Feb 25 18:05:43 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/7iunmqBdIn",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100091267038539776,Mon Feb 25 17:52:51 +0000 2019,133995336,"I'm at Ol� Ol� Asador in Barcelona, Catalunya https://t.co/Ah1EmdwLjA",ca,Point,41.421974,2.143032,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100060380796137473,Mon Feb 25 15:50:07 +0000 2019,4569469277,One sunny day in Barcelona. Guell Park. Photo @VSAtelier #candidstreet #streetlifeworldwide #minimalhunter� https://t.co/8pVmB2byH1,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100041549646225408,Mon Feb 25 14:35:17 +0000 2019,51491589,Otra vez lunes... #carmel #bcn #barcelona #tibidabo #skyline #monta�a #mountain #dilluns #lunes #monday #lundi� https://t.co/k3QvOKvPMG,es,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100038255431475200,Mon Feb 25 14:22:12 +0000 2019,1949073337,Mejor dise�o de producci�n para: Barcelona. @parctibidabo #Tibidabo #Barcelona #HuawriP20PRO en Parc d�Atraccions T� https://t.co/x0WGPzKUft,es,Point,41.42124211,2.11953446,1a27537478dd8e38,None,ES,0,1,Barcelona,41.424923,2.142987,2,None

1099988784647680003,Mon Feb 25 11:05:37 +0000 2019,11241042,"I'm at Centre Municipal de Tennis Vall d'Hebron in Barcelona, Spain https://t.co/jMXG9TCkPO",ca,Point,41.42906185,2.14570867,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1099940958345535489,Mon Feb 25 07:55:35 +0000 2019,72902203,"Cascada de #boira vessant #Collserola des del barri de #Montbau amb 6, 9 graus (07:30 h) #Barcelona #WMC19� https://t.co/u4TOZgQxos",ca,None,None,None,012ff4f47615eb4d,None,ES,14,47,Barcelona,41.424923,2.142987,2,None

1099886642200961024,Mon Feb 25 04:19:45 +0000 2019,777776077754073089,In the shadows ... - @ParkGuell_es @ParkGuell @BcnTrip @visitcatalonia @spain  - #shadows #barcelona #catalonia #spain� https://t.co/VVavTdk7ZK,en,None,None,None,07d9f33620085001,None,,0,1,Barcelona,41.424923,2.142987,2,None

1099756205088694272,Sun Feb 24 19:41:26 +0000 2019,188021341,Llegar tarde pero justo a tiempo. -  - #atardecer #barcelona #tibidabo #sunset #bcn @ Tur� de la Rovira https://t.co/pWDNfQIHXn,es,Point,41.41928842,2.16174395,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1099737415424622592,Sun Feb 24 18:26:46 +0000 2019,133995336,"Zzz (@ Terror House in Barcelona, Catalunya) https://t.co/Gvqe6LRItJ",ca,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1099737377801674753,Sun Feb 24 18:26:37 +0000 2019,133995336,"I'm at La Teixonera in Barcelona, Catalonia https://t.co/2f147DnKRe",ca,Point,41.42300311,2.14924335,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1099737339033722881,Sun Feb 24 18:26:28 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/aFoEay33fF",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1099725881176662016,Sun Feb 24 17:40:56 +0000 2019,19310506,I was at Parque G�ell in Barcelona https://t.co/4lQZKE4T8l https://t.co/l5MsSnTMmj,ca,Point,41.41437833,2.1523869,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1099691355004194817,Sun Feb 24 15:23:44 +0000 2019,4283899581,Cordero Manchego !! #thebest #instafood #food #yummy #�am #foodporn #sweet #igers #eat #instagood #delicius #dinner� https://t.co/lTkJD71MP2,pt,None,None,None,09488d322b951000,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1099687724531892224,Sun Feb 24 15:09:19 +0000 2019,342079417,Sunset over Temple of the Sacred Heart of the Jesus in #barcelona spain @ Temple of the Sacred Heart of Jesus https://t.co/XzP2EgwFNR,en,Point,41.42162781,2.11913872,1a27537478dd8e38,None,ES,0,0,Barcelona,41.424923,2.142987,2,None

1100297465247551488,Tue Feb 26 07:32:12 +0000 2019,141114993,#sunrise #barcelona #Espa�a #MWC19 #MWC19MP https://t.co/PIRUdY9DK5,und,None,None,None,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.362977,2.100302,2,None

1100248314270892033,Tue Feb 26 04:16:54 +0000 2019,435321801,@volemL9 @TMB_Barcelona Ayer cont� a 17 trabajadores a las 17:30h para acabar la obra de superficie. Ahora lo entiendo.,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.362977,2.100302,2,None

1100245347811627008,Tue Feb 26 04:05:07 +0000 2019,940867326,Showroom @Mamagraff  -  - mamagraff &amp; ritasmile - arte y decoracion barcelona - Venta online de: - comics laminas @SilentDubs� https://t.co/VHbff6gvhh,es,Point,41.3732796,2.10973,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.362977,2.100302,2,None

1100126142038753280,Mon Feb 25 20:11:26 +0000 2019,106503837,As� fue el primer d�a del Mobile World Congress https://t.co/yRXzUtm2vK  #MWC19,es,None,None,None,1aca5ffbc553e95b,None,ES,1,5,barcelona,41.362977,2.100302,2,None

1100101179818811393,Mon Feb 25 18:32:14 +0000 2019,329170737,"Si alguien sabe de alg�n sitio donde necesiten dependienta o camarera, en Barcelona/Hospitalet ser�a de gran ayuda que me avisaseis.",es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.362977,2.100302,2,None

1100087244273139712,Mon Feb 25 17:36:52 +0000 2019,1094609817967185922,AL METRO L 9 SUB NO RESPETAN LOS ASIENTOS RESERVADOS AMB MOBILIDAD REDUCIDA SE DEBERIA ANUNCIAR EN LOS TRENES DE LA� https://t.co/9BU5UqDJTF,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.362977,2.100302,2,None

1100297465247551488,Tue Feb 26 07:32:12 +0000 2019,141114993,#sunrise #barcelona #Espa�a #MWC19 #MWC19MP https://t.co/PIRUdY9DK5,und,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.362977,2.100302,2,None

1100248314270892033,Tue Feb 26 04:16:54 +0000 2019,435321801,@volemL9 @TMB_Barcelona Ayer cont� a 17 trabajadores a las 17:30h para acabar la obra de superficie. Ahora lo entiendo.,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.362977,2.100302,2,None

1100245347811627008,Tue Feb 26 04:05:07 +0000 2019,940867326,Showroom @Mamagraff  -  - mamagraff &amp; ritasmile - arte y decoracion barcelona - Venta online de: - comics laminas @SilentDubs� https://t.co/VHbff6gvhh,es,Point,41.3732796,2.10973,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.362977,2.100302,2,None

1100126142038753280,Mon Feb 25 20:11:26 +0000 2019,106503837,As� fue el primer d�a del Mobile World Congress https://t.co/yRXzUtm2vK  #MWC19,es,None,None,None,1aca5ffbc553e95b,None,ES,1,5,Barcelona,41.362977,2.100302,2,None

1100101179818811393,Mon Feb 25 18:32:14 +0000 2019,329170737,"Si alguien sabe de alg�n sitio donde necesiten dependienta o camarera, en Barcelona/Hospitalet ser�a de gran ayuda que me avisaseis.",es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.362977,2.100302,2,None

1100087244273139712,Mon Feb 25 17:36:52 +0000 2019,1094609817967185922,AL METRO L 9 SUB NO RESPETAN LOS ASIENTOS RESERVADOS AMB MOBILIDAD REDUCIDA SE DEBERIA ANUNCIAR EN LOS TRENES DE LA� https://t.co/9BU5UqDJTF,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,Barcelona,41.362977,2.100302,2,None

1097958199267749888,Tue Feb 19 20:36:48 +0000 2019,1528612118,"Ya no me duele.... en Barcelona, Spain https://t.co/YhYuiOPy49",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,118,415,barcelona,41.40018,2.179581,2,None

1099472160148512774,Sun Feb 24 00:52:44 +0000 2019,27200555,Se nos acaban las palabras de agradecimiento para la experiencia tan bonita que ha sido #MalditaSinf�nica. Barcelon� https://t.co/yyUBXoTiy7,es,Point,41.3875151,2.17492819,1a27537478dd8e38,None,ES,26,110,barcelona,41.40018,2.179581,2,None

1100313368869535745,Tue Feb 26 08:35:24 +0000 2019,21170653,Barcelona Cathedral! @ Barcelona Cathedral https://t.co/KejTQ3oOj8,ca,Point,41.38388889,2.17638889,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100312419417686016,Tue Feb 26 08:31:38 +0000 2019,187804659,#e�rpa es ahora una tendencia en #Barcelona -  - https://t.co/tovuIJPeAC https://t.co/egEMtbsuk7,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100312362790408192,Tue Feb 26 08:31:24 +0000 2019,454328116,"I call it Spanish breakfast #desayuno #Barcelona #foodporn #bellota #jamon @ Barcelona, Spain https://t.co/euAbjut5ww",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100311198405255168,Tue Feb 26 08:26:47 +0000 2019,996688211148713984,#TeamBuildings to build real teams. Thanks guys! @ Barcelona Axe Throwing https://t.co/EHLgOypPuz,en,Point,41.38886,2.17481,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100305558110945280,Tue Feb 26 08:04:22 +0000 2019,2184357301,https://t.co/3kXxBFjAve #gastronomia #productesexquisits #delicious #slowfood #colmadomurria #botigasdesempre� https://t.co/jrtY80xb4S,und,Point,41.39477,2.1665,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100302695041327106,Tue Feb 26 07:52:59 +0000 2019,226312516,"Mirar al cielo para reencontrarme con maravillas modernistas (y otros artes), que iluminan pasos y miradas� https://t.co/VpNDtS8PV1",es,Point,41.39522594,2.17546463,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100302389322620928,Tue Feb 26 07:51:46 +0000 2019,97022694,Hey @StevenFeldman I found a #MapsintheWild here in Barcelona https://t.co/gVB4BPgmy8,en,None,None,None,07d9d232bf085000,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100299268626223104,Tue Feb 26 07:39:22 +0000 2019,11241042,"I'm at Ubae Eurofitness Perill in Barcelona, Spain https://t.co/MdvGIKqKHt",en,Point,41.39943221,2.16152586,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100296124810711040,Tue Feb 26 07:26:53 +0000 2019,114431151,Put some chickpeas in your life! #legumbres #salads #everyday #healthyfood loads of tasty recipes in� https://t.co/1c6fVhBAuW,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barcelo� https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100292491717292033,Tue Feb 26 07:12:27 +0000 2019,105881943,Fgc + metro i araaaa... paradeta (@ Old School Bakery Cafe in Barcelona) https://t.co/t0HOgTjOCs https://t.co/zQ6EaRj8Vn,en,Point,41.411034,2.1914406,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100285811386286080,Tue Feb 26 06:45:54 +0000 2019,2670786607,"Bon dia! Sabies que la #pera tamb� amaga la.seva petita #estrella ? en Barcelona, Spain https://t.co/L8sFBvfk1H",ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100282808239620096,Tue Feb 26 06:33:58 +0000 2019,187804659,#nos�dicjo es ahora una tendencia en #Barcelona -  - https://t.co/2HFbBXcWHU https://t.co/mQxi3MVdyK,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100281080010010624,Tue Feb 26 06:27:06 +0000 2019,55717221,Una experiencia incre�ble ... #congracia #barcelona em ConGracia Restaurant https://t.co/nUbw0USfxS,es,Point,41.39902,2.16002,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100280638408552448,Tue Feb 26 06:25:21 +0000 2019,777776077754073089,"Centuries ago, this would have been one of the first sights that sailors returning from a long voyage would see upo� https://t.co/YyC31NODXX",en,Point,41.38388889,2.17638889,1a27537478dd8e38,None,ES,0,0,barcelona,41.40018,2.179581,2,None

1100279605590671360,Tue Feb 26 06:21:14 +0000 2019,50139513,Because fuck you! #zonaazul #Barcelona #smh https://t.co/tTPzU9dOJ5,en,None,None,None,0ae0b03683960001,None,ES,0,1,barcelona,41.40018,2.179581,2,None

