id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label

1099597204753444864,Sun Feb 24 09:09:37 +0000 2019,2980848337,En place avec @PerrierMister et @Hadr1en pour l'event #xiaomiMi9  -  - @xiaomi_france #Xiaomi #MWC2019 https://t.co/4xoWFqnCKe,fr,None,None,None,07d9c93b79082001,None,ES,10,40,mwc2019,41.376486,2.098896,2,None

1099596709389369345,Sun Feb 24 09:07:39 +0000 2019,8308222,"Here with @PatrickMoorhead for the first press conference of #MWC2019 with @Xiaomi, it's promising to be quite inte� https://t.co/U5CIzgDEUP",en,None,None,None,07d9c93b79082001,None,ES,1,4,mwc2019,41.376486,2.098896,2,None

1099596496503230464,Sun Feb 24 09:06:48 +0000 2019,1143291,Media from India at Xiaomi product launch #MWC2019 https://t.co/YRi67eZG4B,en,None,None,None,07d9c93b79082001,None,ES,0,73,mwc2019,41.376486,2.098896,2,None

1099595254490001408,Sun Feb 24 09:01:52 +0000 2019,63745589,#xiaomimi9 #mwc2019 @ Palau De Congressos De Barcelona https://t.co/X9mDE0lGrn,pt,Point,41.3832218,2.1093967,1a27537478dd8e38,None,ES,0,0,mwc2019,41.376486,2.098896,2,None

1099591763692539906,Sun Feb 24 08:48:00 +0000 2019,1143291,"First event of #MWC2019, Xiaomi Mi9 launch https://t.co/qORUznzaiY",en,Point,41.3832824,2.1093107,1a27537478dd8e38,None,ES,1,11,mwc2019,41.376486,2.098896,2,None

1100323993217916928,Tue Feb 26 09:17:37 +0000 2019,717814165,"#MWC2019 by @BF_TechServices day 2 : @pfkamanou , CEO de #GTSInfotel pr�sente le r�seau #Mobinawa aux entreprises f� https://t.co/rbozzoTTiW",fr,None,None,None,07d9f4ff86087000,None,ES,1,2,MWC2019,41.373293,2.1331900000000004,2,None

1100304101168930822,Tue Feb 26 07:58:35 +0000 2019,189988096,"Estamos en la #mwc2019, la principal feria del mundo sobre m�viles. Lo contamos en @todostartups en Plaza Espanya https://t.co/HtjHHCRf8j",es,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1100128262716514310,Mon Feb 25 20:19:51 +0000 2019,279513589,Un any m�s al servei del Pa�s al #mwc2019 #tic #ticcatalunya ##mobileworldcongress2019 #barcelona #catalunya @ Worl� https://t.co/Vlj3w6n1BV,ca,Point,41.37317,2.1515608,1a27537478dd8e38,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1100124986537377792,Mon Feb 25 20:06:50 +0000 2019,334577490,"Cuidant el que �s m�s important de l'estadi, la gespa #CampNou #CampNouExperience #Football #FCBarcelona #Bar�a� https://t.co/W0JTBsGFeI",ca,Point,41.3809291,2.12235415,1a27537478dd8e38,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1100078084257132544,Mon Feb 25 17:00:28 +0000 2019,148531061,Felicidades @ignasialcalde #4YFN #MWC2019 #mydata https://t.co/8e57bekn6J,pt,None,None,None,07d9f3203b087000,None,,2,5,MWC2019,41.373293,2.1331900000000004,2,None

1100068910391541762,Mon Feb 25 16:24:01 +0000 2019,9493382,The more people interact with a brand via messaging the more likely he or she will convert. -  - Groups are thriving an� https://t.co/Fwc1XGZTo9,en,None,None,None,07d9f3203b087000,None,,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1100068646234271744,Mon Feb 25 16:22:58 +0000 2019,9493382,Customer experience and re-engagement are key to improve your e-commerce metrics. -  -  #ecommerce #metrics #marketing� https://t.co/yVnAZfxFNg,en,None,None,None,07d9f3203b087000,None,,0,1,MWC2019,41.373293,2.1331900000000004,2,None

1100052950976811008,Mon Feb 25 15:20:36 +0000 2019,146131889,"Esta semana Buxtar presente en Barcelona en el #mwc2019 #4yfn Con nuestra soluci�n Agenda Cafetera ""Coffee Agenda"".� https://t.co/DZUJSPSf7V",es,Point,41.3741689,2.1512547,1a27537478dd8e38,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1100050829287907331,Mon Feb 25 15:12:10 +0000 2019,196599046,Information for the #attendees for the #mwc2019 in #Barcelona ... Keep your bagagge in a secure place!!!  -  - Pictured� https://t.co/RwcHxJ4kQW,en,Point,41.37916667,2.14027778,1a27537478dd8e38,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1100008278816305152,Mon Feb 25 12:23:05 +0000 2019,125776476,Video #WithGalaxy probando el estabilizador del #GalaxyS10 en el #MWC2019 en Barcelona - Gran Via https://t.co/BpCY3AmSOE,es,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1100002548432490496,Mon Feb 25 12:00:19 +0000 2019,916208253448617985,Greetings from CS40 #MWC2019! Check out the schedule for @I4MS_Europe projects (including L4MS) for this week &amp; mak� https://t.co/f8Oniw2CoC,en,None,None,None,07d9f4ff86087000,None,ES,3,2,MWC2019,41.373293,2.1331900000000004,2,None

1099999562431774720,Mon Feb 25 11:48:27 +0000 2019,887258713,Surprise!!! I'm here at #MWC2019. A bit delerious from the one hour of sleep I got last night but excited to find o� https://t.co/wH9SpqLZd1,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,2,8,MWC2019,41.373293,2.1331900000000004,2,None

1099991774720901121,Mon Feb 25 11:17:30 +0000 2019,197781458,Here we go! - #4YFN #MWC2019 https://t.co/xwfiYMVehA,en,None,None,None,07d9f3203b087000,None,,0,2,MWC2019,41.373293,2.1331900000000004,2,None

1099968150207164417,Mon Feb 25 09:43:38 +0000 2019,111518195,The fun begins at #MWC2019! Let�s get this started....lalala. #5G everything in here! @ L'Hospitalet de Llobregat https://t.co/wvYyvQKJqs,en,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1099964973852160001,Mon Feb 25 09:31:00 +0000 2019,10535642,Aqu� estamos ya #4YFN19 #Barcelona #MWC2019 en Plaza Espanya https://t.co/n2J8GmotEG,es,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1099958620756819968,Mon Feb 25 09:05:46 +0000 2019,123951839,Go!!! Empieza el #4YFN y el #MWC2019 os esperamos en el stand 80 de 4YFN para conocer las novedades en� https://t.co/4Z4OmEFGPr,es,None,None,None,07d9f3203b087000,None,,4,6,MWC2019,41.373293,2.1331900000000004,2,None

1099957496029040642,Mon Feb 25 09:01:17 +0000 2019,20585659,"#mwc2019 day1 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat, Barcelona) https://t.co/yYTVAxdSQX",ca,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,1,MWC2019,41.373293,2.1331900000000004,2,None

1099955060870729728,Mon Feb 25 08:51:37 +0000 2019,100692747,"#MWC2019 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat, Barcelona) https://t.co/epYykTamSU",ca,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,0,MWC2019,41.373293,2.1331900000000004,2,None

1099955050569379840,Mon Feb 25 08:51:34 +0000 2019,87454466,#MWC2019 start soon !! Kita lihat teknologi 5G dari OPPO di dalam. - . - #OPPO #GetCloserWithOPPO #MWC2019 #5G� https://t.co/buAHZkJ6QD,in,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1099953339301801984,Mon Feb 25 08:44:46 +0000 2019,266259493,All set to showcase @OracleIaaS at this @GSMA #MWC2019 come to Oracle @Dyn booth &amp; we will show you the Next Genera� https://t.co/0ICYBlKT3I,en,None,None,None,07d9cf9e95083000,None,ES,2,12,MWC2019,41.373293,2.1331900000000004,2,None

1099929860900880384,Mon Feb 25 07:11:29 +0000 2019,423582298,"#MWC2019 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat, Barcelona) https://t.co/sa9zvj3phd",ca,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,0,MWC2019,41.373293,2.1331900000000004,2,None

1099927887875067904,Mon Feb 25 07:03:38 +0000 2019,3942101,"Checkar in p� Mobile World Congress, i �r igen! #mwc2019 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat,� https://t.co/u597gpZdCV",sv,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,1,MWC2019,41.373293,2.1331900000000004,2,None

1099763364450918400,Sun Feb 24 20:09:53 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en Fira Europa https://t.co/OKq8AXq6Un,en,Point,41.35584273,2.13664088,1a27537478dd8e38,None,ES,1,1,MWC2019,41.373293,2.1331900000000004,2,None

1099763190697607168,Sun Feb 24 20:09:11 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en Fira Europa https://t.co/Qt1d4v26H1,en,Point,41.35584273,2.13664088,1a27537478dd8e38,None,ES,1,2,MWC2019,41.373293,2.1331900000000004,2,None

1099762935948169216,Sun Feb 24 20:08:11 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en L'Hospitalet de Llobregat https://t.co/7A23QtS9AO,en,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,1,0,MWC2019,41.373293,2.1331900000000004,2,None

1099760484952109056,Sun Feb 24 19:58:26 +0000 2019,326071886,Estamos en el Mobile World Congress con futuring y todo va tan r�pido como el 5G. - . - . - . - . - . - #mwc2019� https://t.co/sNLz25Ac28,es,Point,41.3557704,2.129247,1aca5ffbc553e95b,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1099736091211395072,Sun Feb 24 18:21:30 +0000 2019,196712713,#mwc2019 @ Museu Nacional d'Art de Catalunya https://t.co/cBmu9m3o6U,ca,Point,41.3688907,2.1532228,1a27537478dd8e38,None,ES,0,0,MWC2019,41.373293,2.1331900000000004,2,None

1100323993217916928,Tue Feb 26 09:17:37 +0000 2019,717814165,"#MWC2019 by @BF_TechServices day 2 : @pfkamanou , CEO de #GTSInfotel pr�sente le r�seau #Mobinawa aux entreprises f� https://t.co/rbozzoTTiW",fr,None,None,None,07d9f4ff86087000,None,ES,1,2,mwc2019,41.373293,2.1331900000000004,2,None

1100304101168930822,Tue Feb 26 07:58:35 +0000 2019,189988096,"Estamos en la #mwc2019, la principal feria del mundo sobre m�viles. Lo contamos en @todostartups en Plaza Espanya https://t.co/HtjHHCRf8j",es,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1100128262716514310,Mon Feb 25 20:19:51 +0000 2019,279513589,Un any m�s al servei del Pa�s al #mwc2019 #tic #ticcatalunya ##mobileworldcongress2019 #barcelona #catalunya @ Worl� https://t.co/Vlj3w6n1BV,ca,Point,41.37317,2.1515608,1a27537478dd8e38,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1100124986537377792,Mon Feb 25 20:06:50 +0000 2019,334577490,"Cuidant el que �s m�s important de l'estadi, la gespa #CampNou #CampNouExperience #Football #FCBarcelona #Bar�a� https://t.co/W0JTBsGFeI",ca,Point,41.3809291,2.12235415,1a27537478dd8e38,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1100078084257132544,Mon Feb 25 17:00:28 +0000 2019,148531061,Felicidades @ignasialcalde #4YFN #MWC2019 #mydata https://t.co/8e57bekn6J,pt,None,None,None,07d9f3203b087000,None,,2,5,mwc2019,41.373293,2.1331900000000004,2,None

1100068910391541762,Mon Feb 25 16:24:01 +0000 2019,9493382,The more people interact with a brand via messaging the more likely he or she will convert. -  - Groups are thriving an� https://t.co/Fwc1XGZTo9,en,None,None,None,07d9f3203b087000,None,,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1100068646234271744,Mon Feb 25 16:22:58 +0000 2019,9493382,Customer experience and re-engagement are key to improve your e-commerce metrics. -  -  #ecommerce #metrics #marketing� https://t.co/yVnAZfxFNg,en,None,None,None,07d9f3203b087000,None,,0,1,mwc2019,41.373293,2.1331900000000004,2,None

1100052950976811008,Mon Feb 25 15:20:36 +0000 2019,146131889,"Esta semana Buxtar presente en Barcelona en el #mwc2019 #4yfn Con nuestra soluci�n Agenda Cafetera ""Coffee Agenda"".� https://t.co/DZUJSPSf7V",es,Point,41.3741689,2.1512547,1a27537478dd8e38,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1100050829287907331,Mon Feb 25 15:12:10 +0000 2019,196599046,Information for the #attendees for the #mwc2019 in #Barcelona ... Keep your bagagge in a secure place!!!  -  - Pictured� https://t.co/RwcHxJ4kQW,en,Point,41.37916667,2.14027778,1a27537478dd8e38,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1100008278816305152,Mon Feb 25 12:23:05 +0000 2019,125776476,Video #WithGalaxy probando el estabilizador del #GalaxyS10 en el #MWC2019 en Barcelona - Gran Via https://t.co/BpCY3AmSOE,es,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1100002548432490496,Mon Feb 25 12:00:19 +0000 2019,916208253448617985,Greetings from CS40 #MWC2019! Check out the schedule for @I4MS_Europe projects (including L4MS) for this week &amp; mak� https://t.co/f8Oniw2CoC,en,None,None,None,07d9f4ff86087000,None,ES,3,2,mwc2019,41.373293,2.1331900000000004,2,None

1099999562431774720,Mon Feb 25 11:48:27 +0000 2019,887258713,Surprise!!! I'm here at #MWC2019. A bit delerious from the one hour of sleep I got last night but excited to find o� https://t.co/wH9SpqLZd1,en,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,2,8,mwc2019,41.373293,2.1331900000000004,2,None

1099991774720901121,Mon Feb 25 11:17:30 +0000 2019,197781458,Here we go! - #4YFN #MWC2019 https://t.co/xwfiYMVehA,en,None,None,None,07d9f3203b087000,None,,0,2,mwc2019,41.373293,2.1331900000000004,2,None

1099968150207164417,Mon Feb 25 09:43:38 +0000 2019,111518195,The fun begins at #MWC2019! Let�s get this started....lalala. #5G everything in here! @ L'Hospitalet de Llobregat https://t.co/wvYyvQKJqs,en,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1099964973852160001,Mon Feb 25 09:31:00 +0000 2019,10535642,Aqu� estamos ya #4YFN19 #Barcelona #MWC2019 en Plaza Espanya https://t.co/n2J8GmotEG,es,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1099958620756819968,Mon Feb 25 09:05:46 +0000 2019,123951839,Go!!! Empieza el #4YFN y el #MWC2019 os esperamos en el stand 80 de 4YFN para conocer las novedades en� https://t.co/4Z4OmEFGPr,es,None,None,None,07d9f3203b087000,None,,4,6,mwc2019,41.373293,2.1331900000000004,2,None

1099957496029040642,Mon Feb 25 09:01:17 +0000 2019,20585659,"#mwc2019 day1 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat, Barcelona) https://t.co/yYTVAxdSQX",ca,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,1,mwc2019,41.373293,2.1331900000000004,2,None

1099955060870729728,Mon Feb 25 08:51:37 +0000 2019,100692747,"#MWC2019 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat, Barcelona) https://t.co/epYykTamSU",ca,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,0,mwc2019,41.373293,2.1331900000000004,2,None

1099955050569379840,Mon Feb 25 08:51:34 +0000 2019,87454466,#MWC2019 start soon !! Kita lihat teknologi 5G dari OPPO di dalam. - . - #OPPO #GetCloserWithOPPO #MWC2019 #5G� https://t.co/buAHZkJ6QD,in,Point,41.35559313,2.13672518,1a27537478dd8e38,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1099953339301801984,Mon Feb 25 08:44:46 +0000 2019,266259493,All set to showcase @OracleIaaS at this @GSMA #MWC2019 come to Oracle @Dyn booth &amp; we will show you the Next Genera� https://t.co/0ICYBlKT3I,en,None,None,None,07d9cf9e95083000,None,ES,2,12,mwc2019,41.373293,2.1331900000000004,2,None

1099929860900880384,Mon Feb 25 07:11:29 +0000 2019,423582298,"#MWC2019 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat, Barcelona) https://t.co/sa9zvj3phd",ca,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,0,mwc2019,41.373293,2.1331900000000004,2,None

1099927887875067904,Mon Feb 25 07:03:38 +0000 2019,3942101,"Checkar in p� Mobile World Congress, i �r igen! #mwc2019 (at @Fira_Barcelona Gran Via in L'Hospitalet de Llobregat,� https://t.co/u597gpZdCV",sv,Point,41.35558349,2.13242054,1a27537478dd8e38,None,ES,1,1,mwc2019,41.373293,2.1331900000000004,2,None

1099763364450918400,Sun Feb 24 20:09:53 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en Fira Europa https://t.co/OKq8AXq6Un,en,Point,41.35584273,2.13664088,1a27537478dd8e38,None,ES,1,1,mwc2019,41.373293,2.1331900000000004,2,None

1099763190697607168,Sun Feb 24 20:09:11 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en Fira Europa https://t.co/Qt1d4v26H1,en,Point,41.35584273,2.13664088,1a27537478dd8e38,None,ES,1,2,mwc2019,41.373293,2.1331900000000004,2,None

1099762935948169216,Sun Feb 24 20:08:11 +0000 2019,216999164,Mobile World Congress #Turkcell #MWC2019 #MWC19 #Mobile #World en L'Hospitalet de Llobregat https://t.co/7A23QtS9AO,en,Point,41.3684,2.1162,1aca5ffbc553e95b,None,ES,1,0,mwc2019,41.373293,2.1331900000000004,2,None

1099760484952109056,Sun Feb 24 19:58:26 +0000 2019,326071886,Estamos en el Mobile World Congress con futuring y todo va tan r�pido como el 5G. - . - . - . - . - . - #mwc2019� https://t.co/sNLz25Ac28,es,Point,41.3557704,2.129247,1aca5ffbc553e95b,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1099736091211395072,Sun Feb 24 18:21:30 +0000 2019,196712713,#mwc2019 @ Museu Nacional d'Art de Catalunya https://t.co/cBmu9m3o6U,ca,Point,41.3688907,2.1532228,1a27537478dd8e38,None,ES,0,0,mwc2019,41.373293,2.1331900000000004,2,None

1099957724077584385,Mon Feb 25 09:02:12 +0000 2019,28090436,Sony Xperia 1 -  - 6.5� 4K HDR OLED 21:9 - Triple 12MP Lens Camera - Ultrawide/Wide/Telephoto - Eye AF - Creator mode powered b� https://t.co/pGnvyN9uYw,en,None,None,None,1a27537478dd8e38,None,ES,162,1290,MWC2019,41.378565,2.145478,2,None

1099667305775226883,Sun Feb 24 13:48:11 +0000 2019,28090436,"#HuaweiMateX -  - Worlds Fastest Foldable 5G Smartphone - 8"" Flexible OLED (2480 x 2200) - 5.4mm Thin - Falcon Wing Hinge - Sid� https://t.co/XBdfCKtfkm",en,None,None,None,1a27537478dd8e38,None,ES,272,1824,MWC2019,41.378565,2.145478,2,None

1099670202344767489,Sun Feb 24 13:59:41 +0000 2019,100375482,First look at the Huawei Mate X foldable phone in all of its glory at #mwc2019 https://t.co/s4l6r7lYtd,en,None,None,None,1a27537478dd8e38,None,ES,175,496,MWC2019,41.378565,2.145478,2,None

1100327499676954625,Tue Feb 26 09:31:33 +0000 2019,250711119,@DO_Global visiting the stand in #MWC2019 https://t.co/ObJGW7dVKi,en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.378565,2.145478,2,None

1100326448945090560,Tue Feb 26 09:27:23 +0000 2019,16909665,#4YFN_MWC2019 BROOMX. VR. https://t.co/kTARG0qB28,da,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.378565,2.145478,2,None

1100320743030702080,Tue Feb 26 09:04:42 +0000 2019,7901202,I'll be going live in 30 mins from the @HuaweiEnt Booth at #mwc19. Please join me. #mwc #MWC2019 - @EliseQuevedo� https://t.co/4FB1ifFcA1,en,None,None,None,1a27537478dd8e38,None,ES,3,5,MWC2019,41.378565,2.145478,2,None

1100314914365890560,Tue Feb 26 08:41:33 +0000 2019,900087113269510148,Warming up for our Chief Revenue Officer Cristina Constandache presenting at the @masterclassing Mobile Marketing M� https://t.co/ppktQDyziR,en,None,None,None,1a27537478dd8e38,None,ES,0,1,MWC2019,41.378565,2.145478,2,None

1100314104097579008,Tue Feb 26 08:38:19 +0000 2019,574631471,"Dubai pledging no more paper transactions with the government by 2021. Ambitious, feasible, smart. #MWC19Barcelona� https://t.co/n2pCtxBSfR",en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.378565,2.145478,2,None

1100311286246719489,Tue Feb 26 08:27:08 +0000 2019,7901202,"Rotating @Huawei CEO Guo Ping, assuring the crowd that compliance with regulation and authorities is key and they a� https://t.co/hoeScm1WVW",en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.378565,2.145478,2,None

1100310234428592128,Tue Feb 26 08:22:57 +0000 2019,7901202,"Guo Ping is hilarious! @Huawei  - ""Prism, prism on the wall, who is the most trustworthy of them all"" as he addresses� https://t.co/zCoRUfgYo6",en,None,None,None,1a27537478dd8e38,None,ES,1,1,MWC2019,41.378565,2.145478,2,None

1100309026506723329,Tue Feb 26 08:18:09 +0000 2019,907186626899664896,"Good morning from sunny #Barcelona, a city that makes you feel at home! Looking forward at day 2 at #MWC19� https://t.co/wxWypgAgqC",en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.378565,2.145478,2,None

1100308287956942848,Tue Feb 26 08:15:13 +0000 2019,7901202,".@Huawei 's 5G is 20 times faster than other current ""5G"" implementations in the USA. #MWC19 #MWC2019� https://t.co/eJ3vOXcSMx",en,None,None,None,1a27537478dd8e38,None,ES,12,22,MWC2019,41.378565,2.145478,2,None

1100307409837477888,Tue Feb 26 08:11:43 +0000 2019,7901202,"#MWC19 Day 2 first speaker is none other than rotating @huawei CEO, Guo Ping. #5GisOn #mwc #MWC2019  - ""Huawei is the� https://t.co/ScVt9ApSyS",en,None,None,None,1a27537478dd8e38,None,ES,0,0,MWC2019,41.378565,2.145478,2,None

1100304101168930822,Tue Feb 26 07:58:35 +0000 2019,189988096,"Estamos en la #mwc2019, la principal feria del mundo sobre m�viles. Lo contamos en @todostartups en Plaza Espanya https://t.co/HtjHHCRf8j",es,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,MWC2019,41.378565,2.145478,2,None

1099957724077584385,Mon Feb 25 09:02:12 +0000 2019,28090436,Sony Xperia 1 -  - 6.5� 4K HDR OLED 21:9 - Triple 12MP Lens Camera - Ultrawide/Wide/Telephoto - Eye AF - Creator mode powered b� https://t.co/pGnvyN9uYw,en,None,None,None,1a27537478dd8e38,None,ES,162,1290,mwc2019,41.378565,2.145478,2,None

1099667305775226883,Sun Feb 24 13:48:11 +0000 2019,28090436,"#HuaweiMateX -  - Worlds Fastest Foldable 5G Smartphone - 8"" Flexible OLED (2480 x 2200) - 5.4mm Thin - Falcon Wing Hinge - Sid� https://t.co/XBdfCKtfkm",en,None,None,None,1a27537478dd8e38,None,ES,272,1824,mwc2019,41.378565,2.145478,2,None

1099670202344767489,Sun Feb 24 13:59:41 +0000 2019,100375482,First look at the Huawei Mate X foldable phone in all of its glory at #mwc2019 https://t.co/s4l6r7lYtd,en,None,None,None,1a27537478dd8e38,None,ES,175,496,mwc2019,41.378565,2.145478,2,None

1100327499676954625,Tue Feb 26 09:31:33 +0000 2019,250711119,@DO_Global visiting the stand in #MWC2019 https://t.co/ObJGW7dVKi,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.378565,2.145478,2,None

1100326448945090560,Tue Feb 26 09:27:23 +0000 2019,16909665,#4YFN_MWC2019 BROOMX. VR. https://t.co/kTARG0qB28,da,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.378565,2.145478,2,None

1100320743030702080,Tue Feb 26 09:04:42 +0000 2019,7901202,I'll be going live in 30 mins from the @HuaweiEnt Booth at #mwc19. Please join me. #mwc #MWC2019 - @EliseQuevedo� https://t.co/4FB1ifFcA1,en,None,None,None,1a27537478dd8e38,None,ES,3,5,mwc2019,41.378565,2.145478,2,None

1100314914365890560,Tue Feb 26 08:41:33 +0000 2019,900087113269510148,Warming up for our Chief Revenue Officer Cristina Constandache presenting at the @masterclassing Mobile Marketing M� https://t.co/ppktQDyziR,en,None,None,None,1a27537478dd8e38,None,ES,0,1,mwc2019,41.378565,2.145478,2,None

1100314104097579008,Tue Feb 26 08:38:19 +0000 2019,574631471,"Dubai pledging no more paper transactions with the government by 2021. Ambitious, feasible, smart. #MWC19Barcelona� https://t.co/n2pCtxBSfR",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.378565,2.145478,2,None

1100311286246719489,Tue Feb 26 08:27:08 +0000 2019,7901202,"Rotating @Huawei CEO Guo Ping, assuring the crowd that compliance with regulation and authorities is key and they a� https://t.co/hoeScm1WVW",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.378565,2.145478,2,None

1100310234428592128,Tue Feb 26 08:22:57 +0000 2019,7901202,"Guo Ping is hilarious! @Huawei  - ""Prism, prism on the wall, who is the most trustworthy of them all"" as he addresses� https://t.co/zCoRUfgYo6",en,None,None,None,1a27537478dd8e38,None,ES,1,1,mwc2019,41.378565,2.145478,2,None

1100309026506723329,Tue Feb 26 08:18:09 +0000 2019,907186626899664896,"Good morning from sunny #Barcelona, a city that makes you feel at home! Looking forward at day 2 at #MWC19� https://t.co/wxWypgAgqC",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.378565,2.145478,2,None

1100308287956942848,Tue Feb 26 08:15:13 +0000 2019,7901202,".@Huawei 's 5G is 20 times faster than other current ""5G"" implementations in the USA. #MWC19 #MWC2019� https://t.co/eJ3vOXcSMx",en,None,None,None,1a27537478dd8e38,None,ES,12,22,mwc2019,41.378565,2.145478,2,None

1100307409837477888,Tue Feb 26 08:11:43 +0000 2019,7901202,"#MWC19 Day 2 first speaker is none other than rotating @huawei CEO, Guo Ping. #5GisOn #mwc #MWC2019  - ""Huawei is the� https://t.co/ScVt9ApSyS",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc2019,41.378565,2.145478,2,None

1100304101168930822,Tue Feb 26 07:58:35 +0000 2019,189988096,"Estamos en la #mwc2019, la principal feria del mundo sobre m�viles. Lo contamos en @todostartups en Plaza Espanya https://t.co/HtjHHCRf8j",es,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,mwc2019,41.378565,2.145478,2,None

1099922205457158144,Mon Feb 25 06:41:04 +0000 2019,2165691520,Sunrise in Barcelona as thousands get ready for #MWC2019 Plenty to learn regarding getting to our #5G future faster. https://t.co/jUzzSom9Ie,en,None,None,None,07d9e3d446086000,None,ES,0,5,MWC2019,41.41174,2.215909,2,None

1099757386854592512,Sun Feb 24 19:46:08 +0000 2019,1094759773,Ovo je #LGV50ThinQ u�ivo i izgleda sjajno! #MobITMWC19 - . - . - . - . - . - #LG #V50ThinQ #LGV50 #5G #DualScreen #MWC #MWC2019� https://t.co/agBP7kCX1i,und,Point,41.40949663,2.21977285,1a27537478dd8e38,None,ES,0,0,MWC2019,41.41174,2.215909,2,None

