id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannï¿½ Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannï¿½,ï¿½ https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.387706,2.168507,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.387706,2.168507,2,None

1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speakï¿½ https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,5,24,mobile,41.387706,2.168507,2,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.387706,2.168507,2,None

1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona andï¿½ https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mobile,41.387706,2.168507,2,None

1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarï¿½ una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenciï¿½ als primerï¿½ https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.387706,2.168507,2,None

1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,ES,1,0,mobile,41.387706,2.168507,2,None

1100017804080758784,Mon Feb 25 13:00:56 +0000 2019,407768563,#RCDESTADIUM - #RCDE Temple - https://t.co/3Nawqb8R13 https://t.co/CI79tmIM9f,es,None,None,None,143647b90c769781,None,ES,0,4,mobile,41.36275300000001,2.083994,2,None

1099762630376357888,Sun Feb 24 20:06:58 +0000 2019,216999164,"Mobile World Congress #Turkcell #MWC2019 #MWC19 en L'Hospitalet De Llobregat, Cataluna, Spain https://t.co/S2Cx9iVNMl",en,Point,41.359,2.1077,1aca5ffbc553e95b,None,ES,1,1,mobile,41.36275300000001,2.083994,2,None

1099349742075740160,Sat Feb 23 16:46:18 +0000 2019,301950946,Best mobile you can ask for... #chocolatephone - only at #MWC19 https://t.co/33YMT4ybIp,en,None,None,None,143647b90c769781,None,ES,1,11,mobile,41.36275300000001,2.083994,2,None

1099296147141738496,Sat Feb 23 13:13:20 +0000 2019,4262653883,The week of technology begins!!! Last chance to join #IoT industry experts and learn more about #MobileIoT tomorrowï¿½ https://t.co/2cejZjJrwK,en,None,None,None,801117f099b1b389,None,ES,2,0,mobile,41.36275300000001,2.083994,2,None

1098972635030003713,Fri Feb 22 15:47:48 +0000 2019,234847173,TyN Magazine en Barcelona para cubrir el Mobile World Congress 2019 #MWC19 @TyNMagazine @GSMALatam @GSMAï¿½ https://t.co/fSejjdHSRK,en,None,None,None,801117f099b1b389,None,ES,2,3,mobile,41.36275300000001,2.083994,2,None

1099964906537930753,Mon Feb 25 09:30:44 +0000 2019,14927543,One of my favorite slides. What critics said about mobile #5G versus the reality. Love it. I feel vindicated as myï¿½ https://t.co/LuQdNX5C04,en,None,None,None,1aca5ffbc553e95b,None,ES,6,22,mobile,41.362977,2.100302,2,None

1099966352230703104,Mon Feb 25 09:36:29 +0000 2019,42382372,"Along with #Snapdragon855, @Qualcomm has also announced a mobile platform with integrated #5G, which will hit the cï¿½ https://t.co/JacGMJa4H8",en,None,None,None,1aca5ffbc553e95b,None,ES,5,27,mobile,41.362977,2.100302,2,None

1100035446304690179,Mon Feb 25 14:11:02 +0000 2019,126306707,Visiting our both at Mobile World Congress. Great atmosphere and a lot of 5G.  Being interviewed by Eric one of ourï¿½ https://t.co/zs0gNqGT1I,en,None,None,None,1aca5ffbc553e95b,None,ES,5,55,mobile,41.362977,2.100302,2,None

1100126142038753280,Mon Feb 25 20:11:26 +0000 2019,106503837,Asï¿½ fue el primer dï¿½a del Mobile World Congress https://t.co/yRXzUtm2vK  #MWC19,es,None,None,None,1aca5ffbc553e95b,None,ES,0,3,mobile,41.362977,2.100302,2,None

1100064999580622849,Mon Feb 25 16:08:28 +0000 2019,14733000,Think #mwc19 mobile speeds are poor now? Normally 10pm is the slowest hour for Spanish users &amp; it is still 25.1Mbpsï¿½ https://t.co/XK0D5l5Wzi,en,None,None,None,1aca5ffbc553e95b,None,ES,2,5,mobile,41.362977,2.100302,2,None

1100051128476160000,Mon Feb 25 15:13:21 +0000 2019,333455836,Voy a decir una cosa. El Mobile World Congress genera MILLONES de euros cada aï¿½o y de mientras los trabajadores tenï¿½ https://t.co/Al7ff6KUWP,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mobile,41.362977,2.100302,2,None

1100045378089639936,Mon Feb 25 14:50:30 +0000 2019,25095433,Sony stands tall to make its mark at Mobile World Congress https://t.co/n1rB3zCkj9,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,mobile,41.362977,2.100302,2,None

1100044410849501187,Mon Feb 25 14:46:40 +0000 2019,1120512036,Mobile World Congress 2019. The future is here. https://t.co/WIMmLXZzVp,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,mobile,41.362977,2.100302,2,None

1100043084686082048,Mon Feb 25 14:41:23 +0000 2019,19475858,ï¿½Video will soon account for 80% of all mobile data creation. We are making enormous investments in narrative technï¿½ https://t.co/AcF1fSWawD,en,None,None,None,1aca5ffbc553e95b,None,ES,1,3,mobile,41.362977,2.100302,2,None

1100035446304690179,Mon Feb 25 14:11:02 +0000 2019,126306707,Visiting our both at Mobile World Congress. Great atmosphere and a lot of 5G.  Being interviewed by Eric one of ourï¿½ https://t.co/zs0gNqGT1I,en,None,None,None,1aca5ffbc553e95b,None,ES,5,55,mobile,41.362977,2.100302,2,None

1100002365611098113,Mon Feb 25 11:59:35 +0000 2019,15077256,Torra esquiva la foto con Felipe VI en el pabellï¿½n de Cataluï¿½a del Mobile - https://t.co/0BfsMK9w3o,es,None,None,None,1aca5ffbc553e95b,None,ES,2,1,mobile,41.362977,2.100302,2,None

1099995395726471169,Mon Feb 25 11:31:53 +0000 2019,470412308,"Itï¿½s not only @fortinet explaining latest mobile security trends in hall 7, booth K31, but also @tata_tctsl showingï¿½ https://t.co/we1s2whGlP",en,None,None,None,1aca5ffbc553e95b,None,ES,2,2,mobile,41.362977,2.100302,2,None

1099994211196260353,Mon Feb 25 11:27:11 +0000 2019,78099721,Mobile industry leaders to develop O-RAN fronthaul-compliant products and drive multi-vendor radio access networks https://t.co/X9NUkW8fbx,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,mobile,41.362977,2.100302,2,None

1099980128933814272,Mon Feb 25 10:31:14 +0000 2019,515987316,@danlahl talking about the recent innovations from the @sapmobile team here at #MWC19.  Putting the mobile back inï¿½ https://t.co/PPSsKtpVuJ,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mobile,41.362977,2.100302,2,None

1099975385469587456,Mon Feb 25 10:12:23 +0000 2019,338606358,Thereï¿½s nothing wrong with having a business lens. - We must build sustainable business models and the private sectorï¿½ https://t.co/6EIMNe5WCX,en,None,None,None,1aca5ffbc553e95b,None,ES,0,3,mobile,41.362977,2.100302,2,None

1099966352230703104,Mon Feb 25 09:36:29 +0000 2019,42382372,"Along with #Snapdragon855, @Qualcomm has also announced a mobile platform with integrated #5G, which will hit the cï¿½ https://t.co/JacGMJa4H8",en,None,None,None,1aca5ffbc553e95b,None,ES,5,27,mobile,41.362977,2.100302,2,None

1099964906537930753,Mon Feb 25 09:30:44 +0000 2019,14927543,One of my favorite slides. What critics said about mobile #5G versus the reality. Love it. I feel vindicated as myï¿½ https://t.co/LuQdNX5C04,en,None,None,None,1aca5ffbc553e95b,None,ES,6,22,mobile,41.362977,2.100302,2,None

1098756798549577728,Fri Feb 22 01:30:09 +0000 2019,889257848,Avast AntiVirus Pro Apk 2018 Android Mobile Security Download https://t.co/rmdLHEC8R3,en,None,None,None,0df96a5eace851e2,None,ES,0,0,mobile,41.451492,2.185391,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barceloï¿½ https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100154387253600256,Mon Feb 25 22:03:40 +0000 2019,46614227,#Mï¿½s324 Mentre al Mobile es parla de 5G a Espaï¿½a  el tema es com el libro Gordo de Petete,es,None,None,None,012d990d01245eb6,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannï¿½ Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannï¿½,ï¿½ https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.3872,2.168588,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.3872,2.168588,2,None

1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speakï¿½ https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,5,24,mobile,41.3872,2.168588,2,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.3872,2.168588,2,None

1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona andï¿½ https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,,0,2,mobile,41.3872,2.168588,2,None

1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarï¿½ una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenciï¿½ als primerï¿½ https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.3872,2.168588,2,None

1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.3872,2.168588,2,None

1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,,1,0,mobile,41.3872,2.168588,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barceloï¿½ https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100154387253600256,Mon Feb 25 22:03:40 +0000 2019,46614227,#Mï¿½s324 Mentre al Mobile es parla de 5G a Espaï¿½a  el tema es com el libro Gordo de Petete,es,None,None,None,012d990d01245eb6,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannï¿½ Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannï¿½,ï¿½ https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100090686639083522,Mon Feb 25 17:50:33 +0000 2019,205270317,I will be talking at the Mobile World Congress tomorrow Tuesday 26 Feb in Barcelona.  -  - It will be great to catch upï¿½ https://t.co/mFneAJ6Ckr,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.387706,2.168507,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.387706,2.168507,2,None

1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speakï¿½ https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,5,24,mobile,41.387706,2.168507,2,None

1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,ï¿½ https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.387706,2.168507,2,None

1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona andï¿½ https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,ES,0,2,mobile,41.387706,2.168507,2,None

1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarï¿½ una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenciï¿½ als primerï¿½ https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.387706,2.168507,2,None

1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre ï¿½nica!  - The Mobile Fair isï¿½ https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None

1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200kï¿½ https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,ES,1,0,mobile,41.387706,2.168507,2,None

1100274138143444992,Tue Feb 26 05:59:31 +0000 2019,26082919,Junto a Karim Galib y Santi Aguirre de Avaya durante el Mobile World Congress 2019 Barcelona #MWC19 https://t.co/Oem21pwOkq,es,Point,41.3779828,2.0845156,07d9ef31a4881001,None,ES,3,2,mobile,41.36275300000001,2.083994,2,None

1100272852073398272,Tue Feb 26 05:54:24 +0000 2019,234847173,Junto con Karim Galib y Santi Aguirre de Avaya durante el Mobile World Congress 2019 #MWC19 https://t.co/kDq4nSYVUC,es,Point,41.3779816,2.084526,f3e29c4c744f3625,None,ES,0,0,mobile,41.36275300000001,2.083994,2,None

1100017804080758784,Mon Feb 25 13:00:56 +0000 2019,407768563,#RCDESTADIUM - #RCDE Temple - https://t.co/3Nawqb8R13 https://t.co/CI79tmIM9f,es,None,None,None,143647b90c769781,None,ES,0,4,mobile,41.36275300000001,2.083994,2,None

1099762630376357888,Sun Feb 24 20:06:58 +0000 2019,216999164,"Mobile World Congress #Turkcell #MWC2019 #MWC19 en L'Hospitalet De Llobregat, Cataluna, Spain https://t.co/S2Cx9iVNMl",en,Point,41.359,2.1077,1aca5ffbc553e95b,None,ES,1,1,mobile,41.36275300000001,2.083994,2,None

1099349742075740160,Sat Feb 23 16:46:18 +0000 2019,301950946,Best mobile you can ask for... #chocolatephone - only at #MWC19 https://t.co/33YMT4ybIp,en,None,None,None,143647b90c769781,None,ES,1,11,mobile,41.36275300000001,2.083994,2,None

1099296147141738496,Sat Feb 23 13:13:20 +0000 2019,4262653883,The week of technology begins!!! Last chance to join #IoT industry experts and learn more about #MobileIoT tomorrowï¿½ https://t.co/2cejZjJrwK,en,None,None,None,801117f099b1b389,None,ES,2,0,mobile,41.36275300000001,2.083994,2,None

1098972635030003713,Fri Feb 22 15:47:48 +0000 2019,234847173,TyN Magazine en Barcelona para cubrir el Mobile World Congress 2019 #MWC19 @TyNMagazine @GSMALatam @GSMAï¿½ https://t.co/fSejjdHSRK,en,None,None,None,801117f099b1b389,None,ES,2,3,mobile,41.36275300000001,2.083994,2,None

1100126142038753280,Mon Feb 25 20:11:26 +0000 2019,106503837,Asï¿½ fue el primer dï¿½a del Mobile World Congress https://t.co/yRXzUtm2vK  #MWC19,es,None,None,None,1aca5ffbc553e95b,None,ES,1,5,mobile,41.362977,2.100302,2,None

1100064999580622849,Mon Feb 25 16:08:28 +0000 2019,14733000,Think #mwc19 mobile speeds are poor now? Normally 10pm is the slowest hour for Spanish users &amp; it is still 25.1Mbpsï¿½ https://t.co/XK0D5l5Wzi,en,None,None,None,1aca5ffbc553e95b,None,ES,2,5,mobile,41.362977,2.100302,2,None

1100051128476160000,Mon Feb 25 15:13:21 +0000 2019,333455836,Voy a decir una cosa. El Mobile World Congress genera MILLONES de euros cada aï¿½o y de mientras los trabajadores tenï¿½ https://t.co/Al7ff6KUWP,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mobile,41.362977,2.100302,2,None

1100045378089639936,Mon Feb 25 14:50:30 +0000 2019,25095433,Sony stands tall to make its mark at Mobile World Congress https://t.co/n1rB3zCkj9,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,mobile,41.362977,2.100302,2,None

1100044410849501187,Mon Feb 25 14:46:40 +0000 2019,1120512036,Mobile World Congress 2019. The future is here. https://t.co/WIMmLXZzVp,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,mobile,41.362977,2.100302,2,None

1100043084686082048,Mon Feb 25 14:41:23 +0000 2019,19475858,ï¿½Video will soon account for 80% of all mobile data creation. We are making enormous investments in narrative technï¿½ https://t.co/AcF1fSWawD,en,None,None,None,1aca5ffbc553e95b,None,ES,2,4,mobile,41.362977,2.100302,2,None

1100035446304690179,Mon Feb 25 14:11:02 +0000 2019,126306707,Visiting our both at Mobile World Congress. Great atmosphere and a lot of 5G.  Being interviewed by Eric one of ourï¿½ https://t.co/zs0gNqGT1I,en,None,None,None,1aca5ffbc553e95b,None,ES,5,69,mobile,41.362977,2.100302,2,None

1100002365611098113,Mon Feb 25 11:59:35 +0000 2019,15077256,Torra esquiva la foto con Felipe VI en el pabellï¿½n de Cataluï¿½a del Mobile - https://t.co/0BfsMK9w3o,es,None,None,None,1aca5ffbc553e95b,None,ES,2,1,mobile,41.362977,2.100302,2,None

1099995395726471169,Mon Feb 25 11:31:53 +0000 2019,470412308,"Itï¿½s not only @fortinet explaining latest mobile security trends in hall 7, booth K31, but also @tata_tctsl showingï¿½ https://t.co/we1s2whGlP",en,None,None,None,1aca5ffbc553e95b,None,ES,2,2,mobile,41.362977,2.100302,2,None

1099994211196260353,Mon Feb 25 11:27:11 +0000 2019,78099721,Mobile industry leaders to develop O-RAN fronthaul-compliant products and drive multi-vendor radio access networks https://t.co/X9NUkW8fbx,en,None,None,None,1aca5ffbc553e95b,None,ES,0,2,mobile,41.362977,2.100302,2,None

1099980128933814272,Mon Feb 25 10:31:14 +0000 2019,515987316,@danlahl talking about the recent innovations from the @sapmobile team here at #MWC19.  Putting the mobile back inï¿½ https://t.co/PPSsKtpVuJ,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mobile,41.362977,2.100302,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barceloï¿½ https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,mobile,41.40018,2.179581,2,None

1099965580206051328,Mon Feb 25 09:33:25 +0000 2019,38671739,Stoked to be presenting the #GLOMOAwards today &amp; tomorrow at #MWC19 in Barcelona; the mobile industryï¿½s most prestiï¿½ https://t.co/PRoYtmIwTl,en,None,None,None,1a27537478dd8e38,None,ES,48,468,mobile,41.37907,2.153966,2,None

1099764882268925953,Sun Feb 24 20:15:55 +0000 2019,84623395,"Smile for the @NokiaMobile #9Pureviewï¿½s FIVE (yes, five) cameras. Announced today at #MWC19, we're proud to say thaï¿½ https://t.co/d1VX156TnK",en,None,None,None,1a27537478dd8e38,None,ES,44,205,mobile,41.37907,2.153966,2,None

1100111601246576642,Mon Feb 25 19:13:39 +0000 2019,19002571,"Velocitat, reunions, govern, continguts digitals, Mobile, #4YFN2019 perï¿½ ara tot sï¿½atura per homenatjar Carles Canuï¿½ https://t.co/quX0nWKiNM",ca,None,None,None,1a27537478dd8e38,None,ES,26,166,mobile,41.37907,2.153966,2,None

1100313684335837185,Tue Feb 26 08:36:39 +0000 2019,226126116,Bluetooth connected 1st generation #NIMB personal safety ring needs presence of a mobile phone - not so 2nd gen. Alï¿½ https://t.co/ezQwOYfMos,en,None,None,None,1a27537478dd8e38,None,ES,0,1,mobile,41.37907,2.153966,2,None

1100308214858559488,Tue Feb 26 08:14:55 +0000 2019,852436798013878272,Live beim #MWC19 /// #5G revolutioniert das mobile #Gaming /// Weniger Rechenleistung trotz 4K und lï¿½ngere Akkulaufï¿½ https://t.co/j7kbHtaDh2,de,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.37907,2.153966,2,None

1100305657603997696,Tue Feb 26 08:04:46 +0000 2019,3313644484,Day one of Mobile World Congress 2019! Meet our team and learn more about our new range of products! See you at ourï¿½ https://t.co/LrAlrER8d7,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.37907,2.153966,2,None

1100298737069539328,Tue Feb 26 07:37:16 +0000 2019,317335009,He posat al traductor ï¿½mobile world congressï¿½ i em surt ï¿½allï¿½ que fan del mï¿½bil que la TMB sempre fa vagaï¿½ #MWC19Barcelona,ca,None,None,None,1a27537478dd8e38,None,ES,0,0,mobile,41.37907,2.153966,2,None

1100295240634851329,Tue Feb 26 07:23:22 +0000 2019,135056197,"We are at the Mobile World Congress in Barcelona! Come meet our team at booth 6G11, in Hall 6. Let's Develop Your Nï¿½ https://t.co/Bd8TJtDivT",en,None,None,None,1a27537478dd8e38,None,ES,1,1,mobile,41.37907,2.153966,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barceloï¿½ https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,mobile,41.37907,2.153966,2,None

